cycle, observation, reward, action, explored, explore_rate, total reward, average reward
886, 0, 0, 0, 1, 1, 881, 0.994357
887, 0, 1, 2, 1, 1, 882, 0.994363
888, 2, 1, 1, 1, 1, 883, 0.994369
889, 2, 0, 1, 1, 1, 883, 0.993251
890, 1, 1, 2, 1, 1, 884, 0.993258
891, 2, 1, 1, 1, 1, 885, 0.993266
892, 1, 1, 0, 1, 1, 886, 0.993274
893, 2, 2, 0, 1, 1, 888, 0.994401
894, 0, 1, 0, 1, 1, 889, 0.994407
895, 0, 1, 0, 1, 1, 890, 0.994413
896, 1, 0, 0, 1, 1, 890, 0.993304
897, 0, 1, 0, 1, 1, 891, 0.993311
898, 1, 0, 2, 1, 1, 891, 0.992205
899, 2, 1, 0, 1, 1, 892, 0.992214
900, 0, 1, 0, 1, 1, 893, 0.992222
901, 1, 0, 1, 1, 1, 893, 0.991121
902, 2, 0, 1, 1, 1, 893, 0.990022
903, 2, 0, 0, 1, 1, 893, 0.988926
904, 0, 1, 0, 1, 1, 894, 0.988938
905, 1, 0, 1, 1, 1, 894, 0.987845
906, 1, 1, 0, 1, 1, 895, 0.987859
907, 0, 1, 2, 1, 1, 896, 0.987872
908, 0, 0, 0, 1, 1, 896, 0.986784
909, 0, 1, 2, 1, 1, 897, 0.986799
910, 2, 1, 1, 1, 1, 898, 0.986813
911, 1, 1, 2, 1, 1, 899, 0.986828
912, 1, 2, 1, 1, 1, 901, 0.987939
913, 2, 0, 1, 1, 1, 901, 0.986857
914, 1, 1, 2, 1, 1, 902, 0.986871
915, 0, 0, 1, 1, 1, 902, 0.985792
916, 0, 2, 0, 1, 1, 904, 0.9869
917, 2, 2, 1, 1, 1, 906, 0.988004
918, 0, 2, 1, 1, 1, 908, 0.989107
919, 1, 1, 2, 1, 1, 909, 0.989119
920, 2, 1, 1, 1, 1, 910, 0.98913
921, 1, 1, 0, 1, 1, 911, 0.989142
922, 1, 0, 1, 1, 1, 911, 0.988069
923, 0, 2, 2, 1, 1, 913, 0.989166
924, 0, 0, 1, 1, 1, 913, 0.988095
925, 0, 2, 1, 1, 1, 915, 0.989189
926, 1, 1, 2, 1, 1, 916, 0.989201
927, 1, 2, 2, 1, 1, 918, 0.990291
928, 0, 0, 0, 1, 1, 918, 0.989224
929, 0, 1, 1, 1, 1, 919, 0.989236
930, 2, 0, 1, 1, 1, 919, 0.988172
931, 2, 0, 0, 1, 1, 919, 0.987111
932, 1, 0, 0, 1, 1, 919, 0.986052
933, 2, 2, 0, 1, 1, 921, 0.987138
934, 2, 2, 2, 1, 1, 923, 0.988223
935, 0, 0, 0, 1, 1, 923, 0.987166
936, 0, 1, 1, 1, 1, 924, 0.987179
937, 1, 1, 0, 1, 1, 925, 0.987193
938, 0, 1, 0, 1, 1, 926, 0.987207
939, 0, 1, 1, 1, 1, 927, 0.98722
940, 0, 2, 1, 1, 1, 929, 0.988298
941, 0, 2, 0, 1, 1, 931, 0.989373
942, 1, 0, 2, 1, 1, 931, 0.988323
943, 2, 1, 1, 1, 1, 932, 0.988335
944, 1, 1, 2, 1, 1, 933, 0.988347
945, 0, 0, 0, 1, 1, 933, 0.987302
946, 0, 1, 0, 1, 1, 934, 0.987315
947, 2, 2, 1, 1, 1, 936, 0.988384
948, 0, 2, 0, 1, 1, 938, 0.989451
949, 1, 0, 0, 1, 1, 938, 0.988409
950, 1, 0, 2, 1, 1, 938, 0.987368
951, 2, 1, 0, 1, 1, 939, 0.987382
952, 1, 0, 1, 1, 1, 939, 0.986345
953, 1, 1, 0, 1, 1, 940, 0.986359
954, 2, 2, 0, 1, 1, 942, 0.987421
955, 0, 1, 0, 1, 1, 943, 0.987435
956, 2, 2, 2, 1, 1, 945, 0.988494
957, 0, 0, 2, 1, 1, 945, 0.987461
958, 0, 0, 0, 1, 1, 945, 0.98643
959, 0, 1, 2, 1, 1, 946, 0.986444
960, 2, 1, 1, 1, 1, 947, 0.986458
961, 1, 1, 0, 1, 1, 948, 0.986472
962, 1, 0, 0, 1, 1, 948, 0.985447
963, 2, 2, 2, 1, 1, 950, 0.986501
964, 1, 2, 0, 1, 1, 952, 0.987552
965, 0, 1, 0, 1, 1, 953, 0.987565
966, 0, 1, 2, 1, 1, 954, 0.987578
967, 0, 0, 1, 1, 1, 954, 0.986556
968, 0, 2, 1, 1, 1, 956, 0.987603
969, 0, 2, 2, 1, 1, 958, 0.988648
970, 1, 2, 1, 1, 1, 960, 0.989691
971, 1, 1, 1, 1, 1, 961, 0.989701
972, 2, 0, 2, 1, 1, 961, 0.988683
973, 2, 1, 1, 1, 1, 962, 0.988695
974, 1, 1, 1, 1, 1, 963, 0.988706
975, 2, 0, 1, 1, 1, 963, 0.987692
976, 2, 0, 2, 1, 1, 963, 0.98668
977, 1, 2, 2, 1, 1, 965, 0.987718
978, 2, 1, 1, 1, 1, 966, 0.98773
979, 2, 0, 1, 1, 1, 966, 0.986721
980, 2, 0, 1, 1, 1, 966, 0.985714
981, 2, 0, 0, 1, 1, 966, 0.984709
982, 0, 1, 2, 1, 1, 967, 0.984725
983, 2, 1, 2, 1, 1, 968, 0.984741
984, 1, 2, 0, 1, 1, 970, 0.985772
985, 2, 2, 2, 1, 1, 972, 0.986802
986, 1, 2, 1, 1, 1, 974, 0.98783
987, 1, 1, 0, 1, 1, 975, 0.987842
988, 1, 0, 0, 1, 1, 975, 0.986842
989, 0, 1, 2, 1, 1, 976, 0.986855
990, 2, 1, 1, 1, 1, 977, 0.986869
991, 1, 1, 1, 1, 1, 978, 0.986882
992, 2, 0, 1, 1, 1, 978, 0.985887
993, 2, 0, 2, 1, 1, 978, 0.984894
994, 0, 0, 1, 1, 1, 978, 0.983903
995, 0, 2, 0, 1, 1, 980, 0.984925
996, 1, 0, 2, 1, 1, 980, 0.983936
997, 0, 0, 0, 1, 1, 980, 0.982949
998, 0, 1, 2, 1, 1, 981, 0.982966
999, 2, 1, 0, 1, 1, 982, 0.982983
1000, 0, 1, 0, 1, 1, 983, 0.983
1001, 2, 2, 1, 1, 1, 985, 0.984016
