cycle, observation, reward, action, explored, explore_rate, total reward, average reward
27272, 0, 0, 0, 0, 4.44659e-323, 29763, 1.09138
27273, 0, 1, 2, 0, 4.44659e-323, 29764, 1.09138
27274, 0, 0, 1, 0, 4.44659e-323, 29764, 1.09134
27275, 0, 2, 0, 0, 4.44659e-323, 29766, 1.09137
27276, 0, 1, 1, 0, 4.44659e-323, 29767, 1.09137
27277, 2, 0, 2, 0, 4.44659e-323, 29767, 1.09133
27278, 0, 0, 1, 0, 4.44659e-323, 29767, 1.09129
27279, 0, 2, 0, 0, 4.44659e-323, 29769, 1.09132
27280, 2, 2, 1, 0, 4.44659e-323, 29771, 1.09135
27281, 1, 1, 2, 0, 4.44659e-323, 29772, 1.09135
27282, 1, 2, 1, 0, 4.44659e-323, 29774, 1.09138
27283, 0, 2, 2, 0, 4.44659e-323, 29776, 1.09142
27284, 1, 2, 2, 0, 4.44659e-323, 29778, 1.09145
27285, 2, 1, 2, 0, 4.44659e-323, 29779, 1.09145
27286, 1, 2, 1, 0, 4.44659e-323, 29781, 1.09148
27287, 2, 0, 2, 0, 4.44659e-323, 29781, 1.09144
27288, 0, 0, 0, 0, 4.44659e-323, 29781, 1.0914
27289, 0, 1, 2, 0, 4.44659e-323, 29782, 1.0914
27290, 0, 0, 0, 0, 4.44659e-323, 29782, 1.09136
27291, 0, 1, 2, 0, 4.44659e-323, 29783, 1.09135
27292, 0, 0, 1, 0, 4.44659e-323, 29783, 1.09131
27293, 0, 2, 0, 0, 4.44659e-323, 29785, 1.09135
27294, 0, 1, 1, 0, 4.44659e-323, 29786, 1.09134
27295, 2, 0, 2, 0, 4.44659e-323, 29786, 1.0913
27296, 2, 1, 0, 0, 4.44659e-323, 29787, 1.0913
27297, 2, 2, 1, 0, 4.44659e-323, 29789, 1.09133
27298, 2, 0, 2, 0, 4.44659e-323, 29789, 1.09129
27299, 2, 1, 0, 0, 4.44659e-323, 29790, 1.09129
27300, 0, 1, 0, 0, 4.44659e-323, 29791, 1.09129
27301, 2, 2, 1, 0, 4.44659e-323, 29793, 1.09132
27302, 0, 2, 2, 0, 4.44659e-323, 29795, 1.09135
27303, 2, 1, 2, 0, 4.44659e-323, 29796, 1.09135
27304, 2, 1, 0, 0, 4.44659e-323, 29797, 1.09135
27305, 0, 1, 2, 0, 4.44659e-323, 29798, 1.09134
27306, 1, 2, 1, 0, 4.44659e-323, 29800, 1.09138
27307, 1, 1, 2, 0, 4.44659e-323, 29801, 1.09137
27308, 2, 1, 0, 0, 4.44659e-323, 29802, 1.09137
27309, 1, 0, 0, 0, 4.44659e-323, 29802, 1.09133
27310, 2, 2, 1, 0, 4.44659e-323, 29804, 1.09136
27311, 1, 1, 2, 0, 4.44659e-323, 29805, 1.09136
27312, 2, 1, 2, 0, 4.44659e-323, 29806, 1.09136
27313, 1, 2, 1, 0, 4.44659e-323, 29808, 1.09139
27314, 1, 1, 2, 0, 4.44659e-323, 29809, 1.09139
27315, 2, 1, 2, 0, 4.44659e-323, 29810, 1.09138
27316, 0, 0, 1, 0, 4.44659e-323, 29810, 1.09134
27317, 0, 2, 0, 0, 4.44659e-323, 29812, 1.09138
27318, 0, 1, 1, 0, 4.44659e-323, 29813, 1.09137
