cycle, observation, reward, action, explored, explore_rate, total reward, average reward
304, 10, 9, 0, 0, 1.77931e-07, 1691, 5.58086
305, 9, 9, 2, 0, 1.69035e-07, 1700, 5.59211
306, 10, 9, 0, 0, 1.60583e-07, 1709, 5.60328
307, 9, 9, 3, 0, 1.52554e-07, 1718, 5.61438
308, 5, 9, 3, 0, 1.44926e-07, 1727, 5.62541
309, 7, 9, 3, 0, 1.3768e-07, 1736, 5.63636
310, 7, 0, 1, 0, 1.30796e-07, 1736, 5.61812
311, 5, 9, 3, 0, 1.24256e-07, 1745, 5.62903
312, 7, 9, 3, 0, 1.18043e-07, 1754, 5.63987
313, 7, 0, 1, 0, 1.12141e-07, 1754, 5.62179
314, 5, 9, 0, 0, 1.06534e-07, 1763, 5.63259
315, 5, 0, 3, 0, 1.01207e-07, 1763, 5.61465
316, 7, 9, 2, 0, 9.6147e-08, 1772, 5.6254
317, 7, 0, 0, 0, 9.13396e-08, 1772, 5.60759
318, 7, 0, 0, 0, 8.67727e-08, 1772, 5.58991
319, 7, 0, 3, 0, 8.2434e-08, 1772, 5.57233
320, 7, 0, 1, 0, 7.83123e-08, 1772, 5.55486
321, 5, 9, 1, 0, 7.43967e-08, 1781, 5.56562
322, 9, 9, 1, 0, 7.06769e-08, 1790, 5.57632
323, 9, 0, 2, 0, 6.7143e-08, 1790, 5.55901
324, 10, 9, 0, 0, 6.37859e-08, 1799, 5.56966
325, 9, 9, 3, 0, 6.05966e-08, 1808, 5.58025
326, 5, 9, 1, 0, 5.75668e-08, 1817, 5.59077
327, 9, 9, 2, 0, 5.46884e-08, 1826, 5.60123
328, 10, 9, 2, 0, 5.1954e-08, 1835, 5.61162
329, 8, 9, 3, 0, 4.93563e-08, 1844, 5.62195
330, 5, 9, 3, 0, 4.68885e-08, 1853, 5.63222
331, 7, 20, 0, 0, 4.45441e-08, 1873, 5.67576
332, 7, 0, 3, 0, 4.23169e-08, 1873, 5.65861
333, 7, 0, 1, 0, 4.0201e-08, 1873, 5.64157
334, 5, 9, 3, 0, 3.8191e-08, 1882, 5.65165
335, 7, 20, 2, 0, 3.62814e-08, 1902, 5.69461
336, 7, 0, 1, 0, 3.44673e-08, 1902, 5.67761
337, 5, 9, 3, 0, 3.2744e-08, 1911, 5.6875
338, 7, 20, 1, 0, 3.11068e-08, 1931, 5.72997
339, 5, 9, 3, 0, 2.95514e-08, 1940, 5.73964
340, 7, 20, 0, 0, 2.80739e-08, 1960, 5.78171
341, 7, 0, 2, 0, 2.66702e-08, 1960, 5.76471
342, 7, 0, 1, 0, 2.53367e-08, 1960, 5.7478
343, 5, 9, 1, 0, 2.40698e-08, 1969, 5.75731
344, 8, 9, 3, 0, 2.28663e-08, 1978, 5.76676
345, 5, 9, 1, 0, 2.1723e-08, 1987, 5.77616
346, 8, 9, 2, 0, 2.06369e-08, 1996, 5.78551
347, 10, 9, 0, 0, 1.9605e-08, 2005, 5.7948
348, 8, 9, 2, 0, 1.86248e-08, 2014, 5.80403
349, 10, 9, 0, 0, 1.76935e-08, 2023, 5.81322
350, 8, 9, 3, 0, 1.68089e-08, 2032, 5.82235
351, 5, 9, 2, 0, 1.59684e-08, 2041, 5.83143
352, 5, 0, 1, 0, 1.517e-08, 2041, 5.81481
353, 8, 9, 2, 0, 1.44115e-08, 2050, 5.82386
354, 10, 9, 0, 0, 1.36909e-08, 2059, 5.83286
355, 8, 9, 0, 0, 1.30064e-08, 2068, 5.84181
356, 10, 9, 3, 0, 1.23561e-08, 2077, 5.8507
357, 10, 0, 0, 0, 1.17383e-08, 2077, 5.83427
358, 9, 9, 2, 0, 1.11513e-08, 2086, 5.84314
359, 10, 9, 0, 0, 1.05938e-08, 2095, 5.85196
360, 9, 9, 1, 0, 1.00641e-08, 2104, 5.86072
361, 9, 0, 2, 0, 9.56088e-09, 2104, 5.84444
362, 10, 9, 0, 0, 9.08284e-09, 2113, 5.85319
363, 9, 9, 2, 0, 8.62869e-09, 2122, 5.86188
364, 10, 9, 2, 0, 8.19726e-09, 2131, 5.87052
365, 8, 9, 3, 0, 7.7874e-09, 2140, 5.87912
366, 5, 9, 3, 0, 7.39803e-09, 2149, 5.88767
367, 7, 20, 1, 0, 7.02813e-09, 2169, 5.92623
368, 5, 9, 3, 0, 6.67672e-09, 2178, 5.9346
369, 7, 20, 2, 0, 6.34288e-09, 2198, 5.97283
370, 7, 0, 1, 0, 6.02574e-09, 2198, 5.95664
371, 5, 9, 1, 0, 5.72445e-09, 2207, 5.96486
372, 8, 9, 0, 0, 5.43823e-09, 2216, 5.97305
373, 10, 9, 2, 0, 5.16632e-09, 2225, 5.98118
374, 8, 9, 0, 0, 4.908e-09, 2234, 5.98928
375, 10, 9, 0, 0, 4.6626e-09, 2243, 5.99733
376, 9, 9, 3, 0, 4.42947e-09, 2252, 6.00533
377, 5, 9, 1, 0, 4.208e-09, 2261, 6.0133
378, 9, 9, 2, 0, 3.9976e-09, 2270, 6.02122
379, 10, 9, 0, 0, 3.79772e-09, 2279, 6.0291
380, 9, 9, 2, 0, 3.60783e-09, 2288, 6.03694
381, 10, 9, 1, 0, 3.42744e-09, 2297, 6.04474
382, 10, 0, 2, 0, 3.25607e-09, 2297, 6.02887
383, 8, 9, 3, 0, 3.09327e-09, 2306, 6.03665
384, 5, 9, 3, 0, 2.9386e-09, 2315, 6.04439
385, 7, 20, 3, 0, 2.79167e-09, 2335, 6.08073
386, 7, 0, 3, 0, 2.65209e-09, 2335, 6.06494
387, 7, 0, 1, 0, 2.51948e-09, 2335, 6.04922
388, 5, 9, 3, 0, 2.39351e-09, 2344, 6.05685
389, 7, 20, 3, 0, 2.27383e-09, 2364, 6.09278
390, 7, 0, 3, 0, 2.16014e-09, 2364, 6.07712
391, 7, 0, 1, 0, 2.05214e-09, 2364, 6.06154
392, 5, 9, 3, 0, 1.94953e-09, 2373, 6.06905
393, 7, 20, 2, 0, 1.85205e-09, 2393, 6.10459
394, 7, 0, 1, 0, 1.75945e-09, 2393, 6.08906
395, 5, 9, 3, 0, 1.67148e-09, 2402, 6.09645
396, 7, 20, 0, 0, 1.5879e-09, 2422, 6.13165
397, 7, 0, 1, 0, 1.50851e-09, 2422, 6.11616
398, 5, 9, 3, 0, 1.43308e-09, 2431, 6.12343
399, 7, 20, 1, 0, 1.36143e-09, 2451, 6.15829
400, 5, 9, 3, 0, 1.29336e-09, 2460, 6.16541
401, 7, 20, 1, 0, 1.22869e-09, 2480, 6.2
402, 5, 9, 3, 0, 1.16725e-09, 2489, 6.20698
403, 7, 20, 1, 0, 1.10889e-09, 2509, 6.24129
404, 5, 9, 3, 0, 1.05345e-09, 2518, 6.24814
405, 7, 20, 2, 0, 1.00078e-09, 2538, 6.28218
406, 7, 0, 1, 0, 9.50736e-10, 2538, 6.26667
407, 5, 9, 3, 0, 9.032e-10, 2547, 6.2734
408, 7, 20, 1, 0, 8.5804e-10, 2567, 6.30713
409, 5, 9, 3, 0, 8.15138e-10, 2576, 6.31373
410, 7, 20, 1, 0, 7.74381e-10, 2596, 6.34719
411, 5, 9, 3, 0, 7.35662e-10, 2605, 6.35366
412, 7, 20, 1, 0, 6.98879e-10, 2625, 6.38686
413, 5, 9, 3, 0, 6.63935e-10, 2634, 6.3932
414, 7, 20, 1, 0, 6.30738e-10, 2654, 6.42615
415, 5, 9, 1, 0, 5.99201e-10, 2663, 6.43237
416, 8, 9, 3, 0, 5.69241e-10, 2672, 6.43855
417, 5, 9, 3, 0, 5.40779e-10, 2681, 6.44471
418, 7, 20, 1, 0, 5.1374e-10, 2701, 6.47722
419, 5, 9, 3, 0, 4.88053e-10, 2710, 6.48325
420, 7, 20, 1, 0, 4.6365e-10, 2730, 6.51551
421, 5, 9, 0, 0, 4.40468e-10, 2739, 6.52143
422, 5, 0, 3, 0, 4.18444e-10, 2739, 6.50594
423, 7, 20, 1, 0, 3.97522e-10, 2759, 6.53791
424, 5, 9, 3, 0, 3.77646e-10, 2768, 6.54374
425, 7, 20, 1, 0, 3.58764e-10, 2788, 6.57547
426, 5, 9, 2, 0, 3.40826e-10, 2797, 6.58118
427, 5, 0, 3, 0, 3.23784e-10, 2797, 6.56573
428, 7, 20, 1, 0, 3.07595e-10, 2817, 6.59719
429, 5, 9, 1, 0, 2.92215e-10, 2826, 6.6028
430, 8, 9, 0, 0, 2.77605e-10, 2835, 6.60839
431, 10, 9, 3, 0, 2.63724e-10, 2844, 6.61395
432, 10, 0, 2, 0, 2.50538e-10, 2844, 6.59861
433, 8, 9, 2, 0, 2.38011e-10, 2853, 6.60417
434, 10, 9, 0, 0, 2.26111e-10, 2862, 6.6097
435, 8, 9, 0, 0, 2.14805e-10, 2871, 6.61521
436, 10, 9, 2, 0, 2.04065e-10, 2880, 6.62069
437, 8, 9, 2, 0, 1.93862e-10, 2889, 6.62615
438, 10, 9, 0, 0, 1.84169e-10, 2898, 6.63158
439, 8, 9, 1, 0, 1.7496e-10, 2907, 6.63699
440, 8, 0, 3, 0, 1.66212e-10, 2907, 6.62187
441, 5, 9, 2, 0, 1.57902e-10, 2916, 6.62727
