cycle, observation, reward, action, explored, explore_rate, total reward, average reward
2560, 8, 9, 3, 0, 3.52799e-23, 20510, 8.01485
2561, 5, 9, 1, 0, 3.45743e-23, 20519, 8.01523
2562, 8, 9, 2, 0, 3.38828e-23, 20528, 8.01562
2563, 10, 9, 0, 0, 3.32052e-23, 20537, 8.016
2564, 8, 9, 3, 0, 3.25411e-23, 20546, 8.01639
2565, 5, 9, 1, 0, 3.18903e-23, 20555, 8.01677
2566, 8, 9, 3, 0, 3.12525e-23, 20564, 8.01715
2567, 5, 9, 1, 0, 3.06274e-23, 20573, 8.01754
2568, 8, 9, 2, 0, 3.00149e-23, 20582, 8.01792
2569, 10, 9, 2, 0, 2.94146e-23, 20591, 8.0183
2570, 12, 9, 3, 0, 2.88263e-23, 20600, 8.01868
2571, 5, 9, 1, 0, 2.82497e-23, 20609, 8.01907
2572, 12, 9, 3, 0, 2.76847e-23, 20618, 8.01945
2573, 5, 9, 3, 0, 2.71311e-23, 20627, 8.01983
2574, 7, 9, 1, 0, 2.65884e-23, 20636, 8.02021
2575, 5, 9, 3, 0, 2.60567e-23, 20645, 8.02059
2576, 7, 9, 1, 0, 2.55355e-23, 20654, 8.02097
2577, 5, 9, 3, 0, 2.50248e-23, 20663, 8.02135
2578, 7, 9, 1, 0, 2.45243e-23, 20672, 8.02173
2579, 5, 9, 3, 0, 2.40338e-23, 20681, 8.02211
2580, 7, 9, 1, 0, 2.35532e-23, 20690, 8.02249
2581, 5, 9, 2, 0, 2.30821e-23, 20699, 8.02287
2582, 5, 0, 0, 0, 2.26205e-23, 20699, 8.01976
2583, 5, 0, 1, 0, 2.2168e-23, 20699, 8.01665
2584, 12, 9, 3, 0, 2.17247e-23, 20708, 8.01703
2585, 5, 9, 3, 0, 2.12902e-23, 20717, 8.01741
2586, 7, 9, 1, 0, 2.08644e-23, 20726, 8.01779
2587, 5, 9, 3, 0, 2.04471e-23, 20735, 8.01817
2588, 7, 9, 1, 0, 2.00382e-23, 20744, 8.01855
2589, 5, 9, 1, 0, 1.96374e-23, 20753, 8.01893
2590, 12, 9, 0, 0, 1.92446e-23, 20762, 8.01931
2591, 10, 9, 0, 0, 1.88598e-23, 20771, 8.01969
2592, 8, 9, 2, 0, 1.84826e-23, 20780, 8.02007
2593, 10, 9, 2, 0, 1.81129e-23, 20789, 8.02045
2594, 12, 9, 3, 0, 1.77507e-23, 20798, 8.02083
2595, 5, 9, 1, 0, 1.73956e-23, 20807, 8.0212
2596, 12, 9, 1, 0, 1.70477e-23, 20816, 8.02158
2597, 12, 0, 0, 0, 1.67068e-23, 20816, 8.01849
2598, 10, 9, 2, 0, 1.63726e-23, 20825, 8.01887
2599, 12, 9, 3, 0, 1.60452e-23, 20834, 8.01925
2600, 5, 9, 3, 0, 1.57243e-23, 20843, 8.01962
2601, 7, 9, 1, 0, 1.54098e-23, 20852, 8.02
2602, 5, 9, 1, 0, 1.51016e-23, 20861, 8.02038
2603, 12, 9, 1, 0, 1.47996e-23, 20870, 8.02075
2604, 12, 0, 3, 0, 1.45036e-23, 20870, 8.01767
2605, 5, 9, 3, 0, 1.42135e-23, 20879, 8.01805
2606, 7, 9, 1, 0, 1.39292e-23, 20888, 8.01843
2607, 5, 9, 3, 0, 1.36506e-23, 20897, 8.0188
2608, 7, 9, 1, 0, 1.33776e-23, 20906, 8.01918
2609, 5, 9, 1, 0, 1.31101e-23, 20915, 8.01956
2610, 12, 9, 3, 0, 1.28479e-23, 20924, 8.01993
2611, 5, 9, 0, 0, 1.25909e-23, 20933, 8.02031
2612, 5, 0, 1, 0, 1.23391e-23, 20933, 8.01723
2613, 12, 9, 0, 0, 1.20923e-23, 20942, 8.01761
2614, 10, 9, 2, 0, 1.18505e-23, 20951, 8.01799
2615, 12, 9, 3, 0, 1.16135e-23, 20960, 8.01836
2616, 5, 9, 1, 0, 1.13812e-23, 20969, 8.01874
2617, 12, 9, 0, 0, 1.11536e-23, 20978, 8.01911
2618, 10, 9, 0, 0, 1.09305e-23, 20987, 8.01949
2619, 8, 9, 3, 0, 1.07119e-23, 20996, 8.01986
2620, 5, 9, 1, 0, 1.04977e-23, 21005, 8.02024
2621, 8, 9, 2, 0, 1.02877e-23, 21014, 8.02061
2622, 10, 9, 1, 0, 1.00819e-23, 21023, 8.02098
2623, 10, 0, 0, 0, 9.88031e-24, 21023, 8.01793
2624, 8, 9, 3, 0, 9.6827e-24, 21032, 8.0183
2625, 5, 9, 1, 0, 9.48905e-24, 21041, 8.01867
2626, 8, 9, 2, 0, 9.29927e-24, 21050, 8.01905
2627, 10, 9, 0, 0, 9.11328e-24, 21059, 8.01942
2628, 8, 9, 3, 0, 8.93102e-24, 21068, 8.01979
2629, 5, 9, 3, 0, 8.7524e-24, 21077, 8.02017
2630, 7, 20, 2, 0, 8.57735e-24, 21097, 8.02472
2631, 7, 0, 3, 0, 8.4058e-24, 21097, 8.02167
2632, 7, 0, 1, 0, 8.23768e-24, 21097, 8.01862
2633, 5, 9, 3, 0, 8.07293e-24, 21106, 8.019
2634, 7, 20, 1, 0, 7.91147e-24, 21126, 8.02355
2635, 5, 9, 0, 0, 7.75324e-24, 21135, 8.02392
2636, 5, 0, 3, 0, 7.59818e-24, 21135, 8.02087
2637, 7, 20, 3, 0, 7.44621e-24, 21155, 8.02542
2638, 7, 0, 1, 0, 7.29729e-24, 21155, 8.02237
2639, 5, 9, 3, 0, 7.15134e-24, 21164, 8.02274
2640, 7, 20, 1, 0, 7.00832e-24, 21184, 8.02728
2641, 5, 9, 3, 0, 6.86815e-24, 21193, 8.02765
2642, 7, 20, 0, 0, 6.73079e-24, 21213, 8.03218
2643, 7, 0, 2, 0, 6.59617e-24, 21213, 8.02914
2644, 7, 0, 1, 0, 6.46425e-24, 21213, 8.02611
2645, 5, 9, 1, 0, 6.33496e-24, 21222, 8.02648
2646, 8, 9, 2, 0, 6.20826e-24, 21231, 8.02684
2647, 10, 9, 2, 0, 6.0841e-24, 21240, 8.02721
2648, 12, 9, 0, 0, 5.96242e-24, 21249, 8.02758
2649, 10, 9, 2, 0, 5.84317e-24, 21258, 8.02795
2650, 12, 9, 0, 0, 5.72631e-24, 21267, 8.02831
2651, 10, 9, 1, 0, 5.61178e-24, 21276, 8.02868
2652, 10, 0, 1, 0, 5.49954e-24, 21276, 8.02565
2653, 10, 0, 2, 0, 5.38955e-24, 21276, 8.02262
2654, 12, 9, 3, 0, 5.28176e-24, 21285, 8.02299
2655, 5, 9, 1, 0, 5.17613e-24, 21294, 8.02336
