cycle, observation, reward, action, explored, explore_rate, total reward, average reward
172, 9, 0, 3, 0, 0.031598, 841, 4.91813
173, 5, 9, 3, 0, 0.030966, 850, 4.94186
174, 7, 9, 0, 0, 0.0303467, 859, 4.96532
175, 7, 0, 2, 0, 0.0297397, 859, 4.93678
176, 7, 0, 3, 0, 0.0291449, 859, 4.90857
177, 7, 0, 3, 0, 0.028562, 859, 4.88068
178, 7, 0, 1, 0, 0.0279908, 859, 4.85311
179, 5, 9, 2, 0, 0.027431, 868, 4.8764
180, 5, 0, 1, 0, 0.0268824, 868, 4.84916
181, 9, 9, 0, 0, 0.0263447, 877, 4.87222
182, 9, 0, 2, 0, 0.0258178, 877, 4.8453
183, 10, 9, 0, 0, 0.0253015, 886, 4.86813
184, 9, 9, 2, 0, 0.0247954, 895, 4.89071
185, 10, 9, 2, 0, 0.0242995, 904, 4.91304
186, 8, 9, 3, 0, 0.0238135, 913, 4.93514
187, 5, 9, 3, 0, 0.0233373, 922, 4.95699
188, 7, 20, 1, 0, 0.0228705, 942, 5.03743
189, 5, 9, 3, 0, 0.0224131, 951, 5.05851
190, 7, 20, 2, 0, 0.0219649, 971, 5.13757
191, 7, 0, 0, 0, 0.0215256, 971, 5.11053
192, 7, 0, 1, 0, 0.021095, 971, 5.08377
193, 5, 9, 0, 0, 0.0206731, 980, 5.10417
194, 5, 0, 1, 0, 0.0202597, 980, 5.07772
195, 8, 9, 0, 0, 0.0198545, 989, 5.09794
196, 10, 9, 0, 0, 0.0194574, 998, 5.11795
197, 9, 9, 0, 0, 0.0190682, 1007, 5.13776
198, 9, 0, 3, 0, 0.0186869, 1007, 5.11168
199, 5, 9, 1, 0, 0.0183131, 1016, 5.13131
200, 9, 9, 2, 0, 0.0179469, 1025, 5.15075
201, 10, 9, 1, 0, 0.0175879, 1034, 5.17
202, 10, 0, 2, 0, 0.0172362, 1034, 5.14428
203, 8, 9, 1, 0, 0.0168915, 1043, 5.16337
204, 8, 0, 3, 0, 0.0165536, 1043, 5.13793
205, 5, 9, 2, 0, 0.0162226, 1052, 5.15686
206, 5, 0, 1, 0, 0.0158981, 1052, 5.13171
207, 8, 9, 2, 0, 0.0155801, 1061, 5.15049
208, 10, 9, 1, 0, 0.0152685, 1070, 5.16908
209, 10, 0, 2, 0, 0.0149632, 1070, 5.14423
210, 12, 9, 2, 0, 0.0146639, 1079, 5.16268
211, 12, 0, 0, 0, 0.0143706, 1079, 5.1381
212, 10, 9, 1, 0, 0.0140832, 1088, 5.1564
213, 10, 0, 3, 0, 0.0138016, 1088, 5.13208
214, 10, 0, 2, 0, 0.0135255, 1088, 5.10798
215, 12, 9, 0, 0, 0.013255, 1097, 5.12617
216, 10, 9, 1, 0, 0.0129899, 1106, 5.14419
217, 10, 0, 3, 0, 0.0127301, 1106, 5.12037
218, 10, 0, 3, 0, 0.0124755, 1106, 5.09677
219, 10, 0, 2, 0, 0.012226, 1106, 5.07339
220, 12, 9, 0, 0, 0.0119815, 1115, 5.09132
221, 10, 9, 2, 0, 0.0117419, 1124, 5.10909
222, 12, 9, 0, 0, 0.011507, 1133, 5.1267
223, 10, 9, 2, 1, 0.0112769, 1142, 5.14414
224, 12, 9, 0, 0, 0.0110513, 1151, 5.16143
225, 10, 9, 0, 0, 0.0108303, 1160, 5.17857
226, 8, 9, 0, 0, 0.0106137, 1169, 5.19556
227, 10, 9, 0, 0, 0.0104014, 1178, 5.21239
228, 9, 9, 0, 0, 0.0101934, 1187, 5.22907
229, 9, 0, 3, 0, 0.00998953, 1187, 5.20614
230, 5, 9, 0, 0, 0.00978974, 1196, 5.22271
231, 5, 0, 1, 0, 0.00959395, 1196, 5.2
232, 9, 9, 0, 0, 0.00940207, 1205, 5.21645
233, 9, 0, 1, 0, 0.00921403, 1205, 5.19397
234, 9, 0, 2, 0, 0.00902975, 1205, 5.17167
235, 10, 9, 2, 0, 0.00884915, 1214, 5.18803
236, 8, 9, 0, 1, 0.00867217, 1223, 5.20426
237, 10, 9, 2, 0, 0.00849873, 1232, 5.22034
238, 8, 9, 2, 0, 0.00832875, 1241, 5.23629
239, 10, 9, 0, 0, 0.00816218, 1250, 5.2521
240, 8, 9, 2, 0, 0.00799893, 1259, 5.26778
241, 10, 9, 0, 0, 0.00783895, 1268, 5.28333
242, 8, 9, 0, 0, 0.00768218, 1277, 5.29876
243, 10, 9, 2, 0, 0.00752853, 1286, 5.31405
244, 8, 9, 2, 0, 0.00737796, 1295, 5.32922
245, 10, 9, 0, 0, 0.0072304, 1304, 5.34426
246, 8, 9, 0, 0, 0.00708579, 1313, 5.35918
247, 10, 9, 1, 0, 0.00694408, 1322, 5.37398
248, 10, 0, 2, 0, 0.0068052, 1322, 5.35223
249, 8, 9, 3, 0, 0.00666909, 1331, 5.36694
250, 5, 9, 1, 0, 0.00653571, 1340, 5.38153
251, 8, 9, 3, 0, 0.006405, 1349, 5.396
252, 5, 9, 0, 0, 0.0062769, 1358, 5.41036
253, 5, 0, 1, 0, 0.00615136, 1358, 5.38889
254, 8, 9, 2, 0, 0.00602833, 1367, 5.40316
255, 10, 9, 2, 0, 0.00590777, 1376, 5.41732
256, 12, 9, 2, 0, 0.00578961, 1385, 5.43137
257, 12, 0, 3, 0, 0.00567382, 1385, 5.41016
258, 5, 9, 1, 0, 0.00556034, 1394, 5.42412
259, 12, 9, 2, 0, 0.00544913, 1403, 5.43798
