cycle, observation, reward, action, explored, explore_rate, total reward, average reward
453, 1, 2, 1, 0, 8.53237e-11, 462, 1.02212
454, 0, 2, 1, 0, 8.10575e-11, 464, 1.02428
455, 0, 2, 1, 0, 7.70046e-11, 466, 1.02643
456, 0, 2, 1, 0, 7.31544e-11, 468, 1.02857
457, 0, 2, 1, 0, 6.94967e-11, 470, 1.0307
458, 1, 1, 2, 0, 6.60218e-11, 471, 1.03063
459, 2, 1, 2, 0, 6.27207e-11, 472, 1.03057
460, 2, 1, 1, 0, 5.95847e-11, 473, 1.0305
461, 1, 1, 2, 0, 5.66055e-11, 474, 1.03043
462, 1, 2, 1, 0, 5.37752e-11, 476, 1.03254
463, 0, 2, 1, 0, 5.10864e-11, 478, 1.03463
464, 0, 2, 1, 0, 4.85321e-11, 480, 1.03672
465, 2, 0, 2, 0, 4.61055e-11, 480, 1.03448
466, 2, 1, 1, 0, 4.38002e-11, 481, 1.03441
467, 0, 2, 1, 0, 4.16102e-11, 483, 1.03648
468, 2, 0, 2, 0, 3.95297e-11, 483, 1.03426
469, 2, 1, 1, 0, 3.75532e-11, 484, 1.03419
470, 1, 1, 1, 0, 3.56756e-11, 485, 1.03412
471, 0, 2, 1, 0, 3.38918e-11, 487, 1.03617
472, 0, 2, 1, 0, 3.21972e-11, 489, 1.03822
473, 1, 1, 2, 0, 3.05873e-11, 490, 1.03814
474, 2, 1, 1, 0, 2.9058e-11, 491, 1.03805
475, 0, 2, 1, 0, 2.76051e-11, 493, 1.04008
476, 1, 1, 2, 0, 2.62248e-11, 494, 1.04
477, 2, 1, 1, 0, 2.49136e-11, 495, 1.03992
478, 0, 2, 1, 0, 2.36679e-11, 497, 1.04193
479, 0, 2, 1, 0, 2.24845e-11, 499, 1.04393
480, 0, 2, 1, 0, 2.13603e-11, 501, 1.04593
481, 1, 1, 2, 0, 2.02923e-11, 502, 1.04583
482, 0, 0, 0, 0, 1.92777e-11, 502, 1.04366
483, 0, 1, 2, 0, 1.83138e-11, 503, 1.04357
484, 1, 2, 1, 0, 1.73981e-11, 505, 1.04555
485, 2, 0, 2, 0, 1.65282e-11, 505, 1.04339
486, 1, 2, 1, 0, 1.57018e-11, 507, 1.04536
487, 1, 1, 2, 0, 1.49167e-11, 508, 1.04527
488, 0, 0, 2, 0, 1.41708e-11, 508, 1.04312
489, 0, 0, 0, 0, 1.34623e-11, 508, 1.04098
490, 0, 1, 2, 0, 1.27892e-11, 509, 1.0409
491, 0, 0, 0, 0, 1.21497e-11, 509, 1.03878
492, 0, 1, 2, 0, 1.15422e-11, 510, 1.0387
493, 1, 2, 1, 0, 1.09651e-11, 512, 1.04065
494, 0, 2, 1, 0, 1.04169e-11, 514, 1.0426
495, 1, 1, 2, 0, 9.89603e-12, 515, 1.04251
496, 0, 0, 2, 0, 9.40123e-12, 515, 1.0404
497, 0, 0, 0, 0, 8.93117e-12, 515, 1.03831
498, 0, 1, 2, 0, 8.48461e-12, 516, 1.03823
499, 1, 2, 1, 0, 8.06038e-12, 518, 1.04016
500, 2, 0, 2, 0, 7.65736e-12, 518, 1.03808
501, 0, 0, 2, 0, 7.27449e-12, 518, 1.036
502, 0, 0, 1, 0, 6.91077e-12, 518, 1.03393
503, 0, 2, 1, 0, 6.56523e-12, 520, 1.03586
504, 2, 0, 2, 0, 6.23697e-12, 520, 1.0338
505, 1, 2, 1, 0, 5.92512e-12, 522, 1.03571
506, 1, 1, 2, 0, 5.62886e-12, 523, 1.03564
507, 2, 1, 2, 0, 5.34742e-12, 524, 1.03557
508, 1, 2, 1, 0, 5.08005e-12, 526, 1.03748
509, 0, 2, 1, 0, 4.82605e-12, 528, 1.03937
510, 1, 1, 2, 0, 4.58474e-12, 529, 1.03929
511, 1, 2, 2, 0, 4.35551e-12, 531, 1.04118
512, 1, 2, 1, 0, 4.13773e-12, 533, 1.04305
513, 2, 0, 2, 0, 3.93084e-12, 533, 1.04102
514, 2, 1, 1, 0, 3.7343e-12, 534, 1.04094
515, 0, 2, 1, 0, 3.54759e-12, 536, 1.0428
516, 0, 2, 1, 0, 3.37021e-12, 538, 1.04466
517, 1, 1, 2, 0, 3.2017e-12, 539, 1.04457
518, 0, 0, 0, 0, 3.04161e-12, 539, 1.04255
519, 0, 1, 2, 0, 2.88953e-12, 540, 1.04247
520, 0, 0, 0, 0, 2.74506e-12, 540, 1.04046
521, 0, 1, 2, 0, 2.6078e-12, 541, 1.04038
522, 1, 2, 1, 0, 2.47741e-12, 543, 1.04223
523, 0, 2, 1, 0, 2.35354e-12, 545, 1.04406
524, 2, 0, 2, 0, 2.23586e-12, 545, 1.04207
525, 2, 1, 1, 0, 2.12407e-12, 546, 1.04198
526, 0, 2, 1, 0, 2.01787e-12, 548, 1.04381
527, 2, 0, 2, 0, 1.91697e-12, 548, 1.04183
528, 1, 2, 1, 0, 1.82113e-12, 550, 1.04364
529, 0, 2, 1, 0, 1.73007e-12, 552, 1.04545
530, 1, 1, 2, 0, 1.64357e-12, 553, 1.04537
531, 2, 1, 1, 0, 1.56139e-12, 554, 1.04528
532, 2, 0, 2, 0, 1.48332e-12, 554, 1.04331
533, 0, 0, 0, 0, 1.40915e-12, 554, 1.04135
534, 0, 1, 2, 0, 1.33869e-12, 555, 1.04128
535, 1, 2, 1, 0, 1.27176e-12, 557, 1.04307
536, 0, 2, 1, 0, 1.20817e-12, 559, 1.04486
537, 2, 0, 2, 0, 1.14776e-12, 559, 1.04291
538, 0, 0, 0, 0, 1.09038e-12, 559, 1.04097
539, 0, 1, 2, 0, 1.03586e-12, 560, 1.04089
540, 2, 1, 1, 0, 9.84064e-13, 561, 1.04082
541, 2, 0, 2, 0, 9.34861e-13, 561, 1.03889
542, 1, 2, 1, 0, 8.88118e-13, 563, 1.04067
543, 2, 0, 2, 0, 8.43712e-13, 563, 1.03875
544, 2, 1, 1, 0, 8.01526e-13, 564, 1.03867
545, 0, 2, 1, 0, 7.6145e-13, 566, 1.04044
546, 2, 0, 2, 0, 7.23377e-13, 566, 1.03853
547, 1, 2, 1, 0, 6.87208e-13, 568, 1.04029
548, 0, 2, 1, 0, 6.52848e-13, 570, 1.04205
549, 2, 0, 2, 0, 6.20206e-13, 570, 1.04015
550, 0, 0, 0, 0, 5.89195e-13, 570, 1.03825
551, 0, 1, 2, 0, 5.59736e-13, 571, 1.03818
552, 1, 2, 1, 0, 5.31749e-13, 573, 1.03993
553, 0, 2, 1, 0, 5.05161e-13, 575, 1.04167
554, 0, 2, 1, 0, 4.79903e-13, 577, 1.0434
555, 1, 1, 2, 0, 4.55908e-13, 578, 1.04332
556, 2, 1, 1, 0, 4.33113e-13, 579, 1.04324
557, 2, 0, 2, 0, 4.11457e-13, 579, 1.04137
558, 2, 1, 1, 0, 3.90884e-13, 580, 1.04129
559, 0, 2, 1, 0, 3.7134e-13, 582, 1.04301
560, 0, 2, 1, 0, 3.52773e-13, 584, 1.04472
561, 0, 2, 1, 0, 3.35134e-13, 586, 1.04643
562, 2, 0, 2, 0, 3.18378e-13, 586, 1.04456
563, 2, 1, 1, 0, 3.02459e-13, 587, 1.04448
564, 0, 2, 1, 0, 2.87336e-13, 589, 1.04618
565, 2, 0, 2, 0, 2.72969e-13, 589, 1.04433
566, 1, 2, 1, 0, 2.59321e-13, 591, 1.04602
567, 2, 0, 2, 0, 2.46355e-13, 591, 1.04417
568, 2, 1, 1, 0, 2.34037e-13, 592, 1.04409
