cycle, observation, reward, action, explored, explore_rate, total reward, average reward
8058, 9, 9, 2, 0, 2.03466e-71, 72930, 9.05176
8059, 10, 9, 0, 0, 1.99397e-71, 72939, 9.05175
8060, 9, 9, 3, 0, 1.95409e-71, 72948, 9.05174
8061, 5, 9, 1, 0, 1.91501e-71, 72957, 9.05174
8062, 9, 9, 2, 0, 1.87671e-71, 72966, 9.05173
8063, 10, 9, 0, 0, 1.83917e-71, 72975, 9.05172
8064, 9, 9, 3, 0, 1.80239e-71, 72984, 9.05172
8065, 5, 9, 1, 0, 1.76634e-71, 72993, 9.05171
8066, 9, 9, 3, 0, 1.73101e-71, 73002, 9.0517
8067, 5, 9, 3, 0, 1.69639e-71, 73011, 9.0517
8068, 7, 9, 1, 0, 1.66247e-71, 73020, 9.05169
8069, 5, 9, 1, 0, 1.62922e-71, 73029, 9.05169
8070, 9, 9, 3, 0, 1.59663e-71, 73038, 9.05168
8071, 5, 9, 1, 0, 1.5647e-71, 73047, 9.05167
8072, 9, 9, 3, 0, 1.53341e-71, 73056, 9.05167
8073, 5, 9, 3, 0, 1.50274e-71, 73065, 9.05166
8074, 7, 9, 1, 0, 1.47268e-71, 73074, 9.05165
8075, 5, 9, 1, 0, 1.44323e-71, 73083, 9.05165
8076, 9, 9, 3, 0, 1.41436e-71, 73092, 9.05164
8077, 5, 9, 3, 0, 1.38608e-71, 73101, 9.05163
8078, 7, 9, 1, 0, 1.35836e-71, 73110, 9.05163
8079, 5, 9, 1, 0, 1.33119e-71, 73119, 9.05162
8080, 9, 9, 3, 0, 1.30456e-71, 73128, 9.05162
8081, 5, 9, 1, 0, 1.27847e-71, 73137, 9.05161
8082, 9, 9, 3, 0, 1.2529e-71, 73146, 9.0516
8083, 5, 9, 3, 0, 1.22785e-71, 73155, 9.0516
8084, 7, 9, 1, 0, 1.20329e-71, 73164, 9.05159
8085, 5, 9, 1, 0, 1.17922e-71, 73173, 9.05158
8086, 9, 9, 3, 0, 1.15564e-71, 73182, 9.05158
8087, 5, 9, 1, 0, 1.13253e-71, 73191, 9.05157
8088, 9, 9, 3, 0, 1.10988e-71, 73200, 9.05156
8089, 5, 9, 3, 0, 1.08768e-71, 73209, 9.05156
8090, 7, 9, 1, 0, 1.06592e-71, 73218, 9.05155
8091, 5, 9, 3, 0, 1.04461e-71, 73227, 9.05155
8092, 7, 9, 1, 0, 1.02371e-71, 73236, 9.05154
8093, 5, 9, 3, 0, 1.00324e-71, 73245, 9.05153
8094, 7, 9, 1, 0, 9.83174e-72, 73254, 9.05153
8095, 5, 9, 1, 0, 9.63511e-72, 73263, 9.05152
8096, 9, 9, 3, 0, 9.44241e-72, 73272, 9.05151
8097, 5, 9, 3, 0, 9.25356e-72, 73281, 9.05151
8098, 7, 9, 1, 0, 9.06849e-72, 73290, 9.0515
8099, 5, 9, 1, 0, 8.88712e-72, 73299, 9.05149
8100, 9, 9, 3, 0, 8.70938e-72, 73308, 9.05149
8101, 5, 9, 3, 0, 8.53519e-72, 73317, 9.05148
8102, 7, 9, 1, 0, 8.36448e-72, 73326, 9.05148
8103, 5, 9, 1, 0, 8.19719e-72, 73335, 9.05147
8104, 9, 9, 2, 0, 8.03325e-72, 73344, 9.05146
8105, 10, 9, 0, 0, 7.87259e-72, 73353, 9.05146
8106, 9, 9, 3, 0, 7.71513e-72, 73362, 9.05145
