cycle, observation, reward, action, explored, explore_rate, total reward, average reward
15733, 29960, 117, 2, 1, 0.854344, 1.93499e+06, 122.997
15734, 29962, 127, 1, 1, 0.854336, 1.93512e+06, 122.998
15735, 29962, 117, 0, 1, 0.854327, 1.93524e+06, 122.997
15736, 29976, 127, 1, 1, 0.854319, 1.93536e+06, 122.997
15737, 28677, 127, 0, 1, 0.85431, 1.93549e+06, 122.998
15738, 28805, 117, 3, 1, 0.854302, 1.93561e+06, 122.997
15739, 29992, 77, 2, 0, 0.854293, 1.93569e+06, 122.994
15740, 30472, 137, 1, 1, 0.854285, 1.93582e+06, 122.995
15741, 28677, 137, 3, 1, 0.854276, 1.93596e+06, 122.996
15742, 29960, 127, 2, 1, 0.854268, 1.93609e+06, 122.996
15743, 29962, 127, 1, 1, 0.854259, 1.93621e+06, 122.997
15744, 29962, 117, 2, 1, 0.854251, 1.93633e+06, 122.996
15745, 32002, 137, 2, 0, 0.854242, 1.93647e+06, 122.997
15746, 29962, 127, 1, 1, 0.854233, 1.9366e+06, 122.997
15747, 29962, 117, 0, 1, 0.854225, 1.93671e+06, 122.997
15748, 32002, 127, 3, 1, 0.854216, 1.93684e+06, 122.997
15749, 30725, 127, 0, 1, 0.854208, 1.93697e+06, 122.998
15750, 30725, 117, 0, 1, 0.854199, 1.93708e+06, 122.997
15751, 30725, 117, 2, 1, 0.854191, 1.9372e+06, 122.997
15752, 30725, 117, 3, 1, 0.854182, 1.93732e+06, 122.996
15753, 30980, 137, 3, 1, 0.854174, 1.93745e+06, 122.997
15754, 30725, 137, 2, 1, 0.854165, 1.93759e+06, 122.998
15755, 30725, 117, 2, 0, 0.854157, 1.93771e+06, 122.998
15756, 30725, 117, 3, 1, 0.854148, 1.93782e+06, 122.997
15757, 30725, 137, 3, 0, 0.854139, 1.93796e+06, 122.998
15758, 28677, 137, 3, 1, 0.854131, 1.9381e+06, 122.999
15759, 28940, 127, 0, 1, 0.854122, 1.93823e+06, 122.999
15760, 28954, 137, 1, 1, 0.854114, 1.93836e+06, 123
15761, 28954, 67, 1, 1, 0.854105, 1.93843e+06, 122.997
15762, 29962, 117, 2, 1, 0.854097, 1.93855e+06, 122.996
15763, 30472, 127, 3, 1, 0.854088, 1.93867e+06, 122.997
15764, 30472, 117, 1, 1, 0.85408, 1.93879e+06, 122.996
15765, 29189, 127, 1, 1, 0.854071, 1.93892e+06, 122.997
15766, 29954, 137, 0, 1, 0.854063, 1.93906e+06, 122.997
15767, 29962, 137, 0, 1, 0.854054, 1.93919e+06, 122.998
15768, 32002, 137, 0, 0, 0.854046, 1.93933e+06, 122.999
15769, 25866, 137, 0, 0, 0.854037, 1.93947e+06, 123
15770, 29960, 127, 3, 1, 0.854028, 1.93959e+06, 123
15771, 29960, 117, 0, 1, 0.85402, 1.93971e+06, 123
15772, 29962, 127, 1, 1, 0.854011, 1.93984e+06, 123
15773, 29962, 117, 3, 1, 0.854003, 1.93995e+06, 123
15774, 29962, 117, 3, 0, 0.853994, 1.94007e+06, 122.999
15775, 29962, 117, 2, 1, 0.853986, 1.94019e+06, 122.999
15776, 29960, 127, 3, 1, 0.853977, 1.94032e+06, 122.999
15777, 29960, 117, 2, 1, 0.853969, 1.94043e+06, 122.999
15778, 25866, 127, 2, 1, 0.85396, 1.94056e+06, 122.999
15779, 32002, 127, 1, 0, 0.853952, 1.94069e+06, 122.999
15780, 32002, 117, 3, 0, 0.853943, 1.9408e+06, 122.999
15781, 30725, 127, 3, 0, 0.853934, 1.94093e+06, 122.999
15782, 25864, 137, 3, 1, 0.853926, 1.94107e+06, 123
15783, 25864, 117, 2, 1, 0.853917, 1.94118e+06, 123
15784, 29962, 127, 3, 1, 0.853909, 1.94131e+06, 123
15785, 29962, 117, 2, 1, 0.8539, 1.94143e+06, 123
15786, 29960, 127, 3, 1, 0.853892, 1.94156e+06, 123
15787, 29960, 117, 2, 1, 0.853883, 1.94167e+06, 123
15788, 29962, 137, 3, 1, 0.853875, 1.94181e+06, 123.001
15789, 29962, 117, 1, 1, 0.853866, 1.94193e+06, 123
15790, 29962, 117, 3, 1, 0.853858, 1.94204e+06, 123
15791, 29962, 117, 0, 1, 0.853849, 1.94216e+06, 122.999
15792, 29960, 127, 1, 1, 0.853841, 1.94229e+06, 123
15793, 24581, 127, 2, 1, 0.853832, 1.94241e+06, 123
15794, 24581, 117, 0, 0, 0.853823, 1.94253e+06, 122.999
15795, 24581, 117, 2, 1, 0.853815, 1.94265e+06, 122.999
15796, 24581, 117, 1, 1, 0.853806, 1.94276e+06, 122.999
15797, 29954, 127, 0, 1, 0.853798, 1.94289e+06, 122.999
15798, 25866, 127, 2, 1, 0.853789, 1.94302e+06, 122.999
15799, 29954, 127, 2, 1, 0.853781, 1.94315e+06, 122.999
15800, 29962, 127, 3, 1, 0.853772, 1.94327e+06, 123
15801, 29962, 117, 1, 0, 0.853764, 1.94339e+06, 122.999
15802, 29962, 117, 2, 1, 0.853755, 1.94351e+06, 122.999
15803, 30472, 137, 0, 1, 0.853747, 1.94364e+06, 123
15804, 29962, 127, 0, 1, 0.853738, 1.94377e+06, 123
15805, 25858, 127, 3, 0, 0.85373, 1.9439e+06, 123
15806, 24581, 127, 2, 1, 0.853721, 1.94402e+06, 123.001
15807, 24581, 117, 3, 1, 0.853712, 1.94414e+06, 123
15808, 29960, 127, 2, 0, 0.853704, 1.94427e+06, 123.001
15809, 29962, 127, 2, 1, 0.853695, 1.9444e+06, 123.001
15810, 32002, 137, 1, 1, 0.853687, 1.94453e+06, 123.002
15811, 32002, 117, 3, 1, 0.853678, 1.94465e+06, 123.001
15812, 30725, 137, 2, 1, 0.85367, 1.94479e+06, 123.002
15813, 30725, 117, 1, 1, 0.853661, 1.9449e+06, 123.002
15814, 32002, 127, 3, 0, 0.853653, 1.94503e+06, 123.002
15815, 30725, 127, 0, 0, 0.853644, 1.94516e+06, 123.002
15816, 30725, 117, 0, 1, 0.853636, 1.94528e+06, 123.002
15817, 30725, 117, 1, 1, 0.853627, 1.94539e+06, 123.002
15818, 32002, 127, 2, 0, 0.853619, 1.94552e+06, 123.002
