cycle, observation, reward, action, explored, explore_rate, total reward, average reward
289, 0, 1, 0, 0, 3.84059e-07, 139, 0.482639
290, 0, 0, 1, 0, 3.64856e-07, 139, 0.480969
291, 0, 1, 0, 0, 3.46614e-07, 140, 0.482759
292, 0, 0, 1, 0, 3.29283e-07, 140, 0.4811
293, 0, 1, 0, 0, 3.12819e-07, 141, 0.482877
294, 0, 0, 1, 0, 2.97178e-07, 141, 0.481229
295, 0, 1, 0, 0, 2.82319e-07, 142, 0.482993
296, 0, 0, 1, 0, 2.68203e-07, 142, 0.481356
297, 0, 1, 0, 0, 2.54793e-07, 143, 0.483108
298, 0, 0, 1, 0, 2.42053e-07, 143, 0.481481
299, 0, 1, 0, 0, 2.29951e-07, 144, 0.483221
300, 0, 0, 1, 0, 2.18453e-07, 144, 0.481605
301, 0, 1, 0, 0, 2.0753e-07, 145, 0.483333
302, 0, 0, 1, 0, 1.97154e-07, 145, 0.481728
303, 0, 1, 0, 0, 1.87296e-07, 146, 0.483444
304, 0, 0, 1, 0, 1.77931e-07, 146, 0.481848
305, 0, 1, 0, 0, 1.69035e-07, 147, 0.483553
306, 0, 0, 1, 0, 1.60583e-07, 147, 0.481967
307, 0, 1, 0, 0, 1.52554e-07, 148, 0.48366
308, 0, 0, 1, 0, 1.44926e-07, 148, 0.482085
309, 0, 1, 0, 0, 1.3768e-07, 149, 0.483766
310, 0, 0, 1, 0, 1.30796e-07, 149, 0.482201
311, 0, 1, 0, 0, 1.24256e-07, 150, 0.483871
312, 0, 0, 1, 0, 1.18043e-07, 150, 0.482315
313, 0, 1, 0, 0, 1.12141e-07, 151, 0.483974
314, 0, 0, 1, 0, 1.06534e-07, 151, 0.482428
315, 0, 1, 0, 0, 1.01207e-07, 152, 0.484076
316, 0, 0, 1, 0, 9.6147e-08, 152, 0.48254
317, 0, 1, 0, 0, 9.13396e-08, 153, 0.484177
318, 0, 0, 1, 0, 8.67727e-08, 153, 0.48265
319, 0, 1, 0, 0, 8.2434e-08, 154, 0.484277
320, 0, 0, 1, 0, 7.83123e-08, 154, 0.482759
321, 0, 1, 0, 0, 7.43967e-08, 155, 0.484375
322, 0, 0, 1, 0, 7.06769e-08, 155, 0.482866
323, 0, 1, 0, 0, 6.7143e-08, 156, 0.484472
324, 0, 0, 1, 0, 6.37859e-08, 156, 0.482972
325, 0, 1, 0, 0, 6.05966e-08, 157, 0.484568
326, 0, 0, 1, 0, 5.75668e-08, 157, 0.483077
327, 0, 1, 0, 0, 5.46884e-08, 158, 0.484663
328, 0, 0, 1, 0, 5.1954e-08, 158, 0.48318
329, 0, 1, 0, 0, 4.93563e-08, 159, 0.484756
330, 0, 0, 1, 0, 4.68885e-08, 159, 0.483283
331, 0, 1, 0, 0, 4.45441e-08, 160, 0.484848
332, 0, 0, 1, 0, 4.23169e-08, 160, 0.483384
333, 0, 1, 0, 0, 4.0201e-08, 161, 0.48494
334, 0, 0, 1, 0, 3.8191e-08, 161, 0.483483
335, 0, 1, 0, 0, 3.62814e-08, 162, 0.48503
336, 0, 0, 1, 0, 3.44673e-08, 162, 0.483582
337, 0, 1, 0, 0, 3.2744e-08, 163, 0.485119
338, 0, 0, 1, 0, 3.11068e-08, 163, 0.48368
339, 0, 1, 0, 0, 2.95514e-08, 164, 0.485207
340, 0, 0, 1, 0, 2.80739e-08, 164, 0.483776
341, 0, 1, 0, 0, 2.66702e-08, 165, 0.485294
342, 0, 0, 1, 0, 2.53367e-08, 165, 0.483871
343, 0, 1, 0, 0, 2.40698e-08, 166, 0.48538
344, 0, 0, 1, 0, 2.28663e-08, 166, 0.483965
345, 0, 1, 0, 0, 2.1723e-08, 167, 0.485465
346, 0, 0, 1, 0, 2.06369e-08, 167, 0.484058
347, 0, 1, 0, 0, 1.9605e-08, 168, 0.485549
348, 0, 0, 1, 0, 1.86248e-08, 168, 0.48415
349, 0, 1, 0, 0, 1.76935e-08, 169, 0.485632
350, 0, 0, 1, 0, 1.68089e-08, 169, 0.484241
351, 0, 1, 0, 0, 1.59684e-08, 170, 0.485714
352, 0, 0, 1, 0, 1.517e-08, 170, 0.48433
353, 0, 1, 0, 0, 1.44115e-08, 171, 0.485795
354, 0, 0, 1, 0, 1.36909e-08, 171, 0.484419
355, 0, 1, 0, 0, 1.30064e-08, 172, 0.485876
356, 0, 0, 1, 0, 1.23561e-08, 172, 0.484507
357, 0, 1, 0, 0, 1.17383e-08, 173, 0.485955
358, 0, 0, 1, 0, 1.11513e-08, 173, 0.484594
359, 0, 1, 0, 0, 1.05938e-08, 174, 0.486034
360, 0, 0, 1, 0, 1.00641e-08, 174, 0.48468
361, 0, 1, 0, 0, 9.56088e-09, 175, 0.486111
362, 0, 0, 1, 0, 9.08284e-09, 175, 0.484765
363, 0, 1, 0, 0, 8.62869e-09, 176, 0.486188
364, 0, 0, 1, 0, 8.19726e-09, 176, 0.484848
365, 0, 1, 0, 0, 7.7874e-09, 177, 0.486264
366, 0, 0, 1, 0, 7.39803e-09, 177, 0.484932
367, 0, 1, 0, 0, 7.02813e-09, 178, 0.486339
368, 0, 0, 1, 0, 6.67672e-09, 178, 0.485014
369, 0, 1, 0, 0, 6.34288e-09, 179, 0.486413
370, 0, 0, 1, 0, 6.02574e-09, 179, 0.485095
371, 0, 1, 0, 0, 5.72445e-09, 180, 0.486486
372, 0, 0, 1, 0, 5.43823e-09, 180, 0.485175
373, 0, 1, 0, 0, 5.16632e-09, 181, 0.486559
374, 0, 0, 1, 0, 4.908e-09, 181, 0.485255
375, 0, 1, 0, 0, 4.6626e-09, 182, 0.486631
376, 0, 0, 1, 0, 4.42947e-09, 182, 0.485333
377, 0, 1, 0, 0, 4.208e-09, 183, 0.486702
378, 0, 0, 1, 0, 3.9976e-09, 183, 0.485411
379, 0, 1, 0, 0, 3.79772e-09, 184, 0.486772
380, 0, 0, 1, 0, 3.60783e-09, 184, 0.485488
381, 0, 1, 0, 0, 3.42744e-09, 185, 0.486842
382, 0, 0, 1, 0, 3.25607e-09, 185, 0.485564
383, 0, 1, 0, 0, 3.09327e-09, 186, 0.486911
384, 0, 0, 1, 0, 2.9386e-09, 186, 0.48564
385, 0, 1, 0, 0, 2.79167e-09, 187, 0.486979
386, 0, 0, 1, 0, 2.65209e-09, 187, 0.485714
387, 0, 1, 0, 0, 2.51948e-09, 188, 0.487047
388, 0, 0, 1, 0, 2.39351e-09, 188, 0.485788
389, 0, 1, 0, 0, 2.27383e-09, 189, 0.487113
390, 0, 0, 1, 0, 2.16014e-09, 189, 0.485861
391, 0, 1, 0, 0, 2.05214e-09, 190, 0.487179
