cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1998, 61722, 127, 0, 0, 0.05, 245249, 122.809
1999, 62232, 127, 2, 0, 0.05, 245376, 122.811
2000, 61722, 127, 3, 0, 0.05, 245503, 122.813
2001, 61722, 117, 0, 0, 0.05, 245620, 122.81
2002, 62232, 127, 0, 1, 0.05, 245747, 122.812
2003, 61722, 127, 1, 0, 0.05, 245874, 122.814
2004, 61722, 117, 2, 0, 0.05, 245991, 122.811
2005, 62232, 127, 3, 0, 0.05, 246118, 122.813
2006, 62232, 117, 2, 0, 0.05, 246235, 122.81
2007, 61722, 127, 0, 0, 0.05, 246362, 122.813
2008, 62232, 127, 0, 0, 0.05, 246489, 122.815
2009, 61722, 127, 3, 0, 0.05, 246616, 122.817
2010, 61706, 117, 3, 0, 0.05, 246733, 122.814
2011, 61706, 117, 3, 0, 0.05, 246850, 122.811
2012, 61706, 117, 1, 0, 0.05, 246967, 122.808
2013, 61706, 117, 2, 0, 0.05, 247084, 122.805
2014, 62216, 127, 1, 0, 0.05, 247211, 122.807
2015, 49669, 137, 3, 0, 0.05, 247348, 122.814
2016, 33544, 127, 1, 0, 0.05, 247475, 122.816
2017, 49669, 127, 3, 0, 0.05, 247602, 122.818
2018, 33544, 127, 0, 1, 0.05, 247729, 122.821
2019, 49418, 127, 1, 0, 0.05, 247856, 122.823
2020, 49418, 117, 3, 0, 0.05, 247973, 122.82
2021, 49418, 117, 0, 0, 0.05, 248090, 122.817
2022, 57610, 127, 0, 0, 0.05, 248217, 122.819
2023, 61722, 127, 1, 0, 0.05, 248344, 122.821
2024, 61722, 117, 3, 0, 0.05, 248461, 122.818
2025, 61722, 117, 3, 0, 0.05, 248578, 122.815
2026, 61722, 117, 1, 0, 0.05, 248695, 122.812
2027, 61722, 117, 0, 0, 0.05, 248812, 122.809
2028, 62232, 127, 2, 0, 0.05, 248939, 122.812
2029, 61722, 127, 2, 0, 0.05, 249066, 122.814
2030, 57626, 127, 3, 0, 0.05, 249193, 122.816
2031, 57626, 117, 0, 0, 0.05, 249310, 122.813
2032, 61722, 127, 3, 0, 0.05, 249437, 122.815
2033, 61722, 117, 1, 0, 0.05, 249554, 122.812
2034, 61722, 117, 0, 0, 0.05, 249671, 122.809
2035, 62232, 127, 3, 0, 0.05, 249798, 122.811
2036, 62216, 117, 3, 0, 0.05, 249915, 122.808
2037, 62216, 117, 2, 0, 0.05, 250032, 122.806
2038, 61706, 127, 3, 0, 0.05, 250159, 122.808
2039, 61722, 117, 1, 0, 0.05, 250276, 122.805
