cycle, observation, reward, action, explored, explore_rate, total reward, average reward
2128, 7, 9, 0, 0, 2.17702e-19, 9358, 4.39962
2129, 7, 0, 2, 0, 2.13348e-19, 9358, 4.39756
2130, 7, 0, 2, 0, 2.09081e-19, 9358, 4.39549
2131, 7, 0, 0, 0, 2.049e-19, 9358, 4.39343
2132, 7, 0, 3, 0, 2.00802e-19, 9358, 4.39137
2133, 7, 0, 1, 0, 1.96786e-19, 9358, 4.38931
2134, 5, 9, 0, 0, 1.9285e-19, 9367, 4.39147
2135, 5, 0, 0, 0, 1.88993e-19, 9367, 4.38941
2136, 5, 0, 1, 0, 1.85213e-19, 9367, 4.38735
2137, 12, 9, 0, 0, 1.81509e-19, 9376, 4.38951
2138, 10, 9, 2, 0, 1.77879e-19, 9385, 4.39167
2139, 12, 9, 0, 0, 1.74321e-19, 9394, 4.39383
2140, 10, 9, 0, 0, 1.70835e-19, 9403, 4.39598
2141, 8, 9, 1, 0, 1.67418e-19, 9412, 4.39813
2142, 8, 0, 0, 0, 1.6407e-19, 9412, 4.39608
2143, 10, 9, 1, 0, 1.60788e-19, 9421, 4.39823
2144, 10, 0, 1, 0, 1.57572e-19, 9421, 4.39617
2145, 10, 0, 0, 0, 1.54421e-19, 9421, 4.39412
2146, 9, 9, 2, 0, 1.51333e-19, 9430, 4.39627
2147, 10, 9, 1, 0, 1.48306e-19, 9439, 4.39842
2148, 10, 0, 0, 0, 1.4534e-19, 9439, 4.39637
2149, 9, 9, 2, 0, 1.42433e-19, 9448, 4.39851
2150, 10, 9, 1, 0, 1.39584e-19, 9457, 4.40065
2151, 10, 0, 2, 0, 1.36793e-19, 9457, 4.3986
2152, 8, 9, 1, 0, 1.34057e-19, 9466, 4.40074
2153, 8, 0, 3, 0, 1.31376e-19, 9466, 4.3987
2154, 5, 9, 2, 0, 1.28748e-19, 9475, 4.40084
2155, 5, 0, 1, 0, 1.26173e-19, 9475, 4.39879
2156, 8, 9, 0, 0, 1.2365e-19, 9484, 4.40093
2157, 10, 9, 1, 0, 1.21177e-19, 9493, 4.40306
2158, 10, 0, 3, 0, 1.18753e-19, 9493, 4.40102
2159, 10, 0, 1, 0, 1.16378e-19, 9493, 4.39898
2160, 10, 0, 2, 0, 1.14051e-19, 9493, 4.39694
2161, 8, 9, 2, 0, 1.1177e-19, 9502, 4.39907
2162, 10, 9, 0, 0, 1.09534e-19, 9511, 4.4012
2163, 8, 9, 1, 0, 1.07343e-19, 9520, 4.40333
2164, 8, 0, 2, 0, 1.05197e-19, 9520, 4.40129
2165, 10, 9, 2, 0, 1.03093e-19, 9529, 4.40342
2166, 12, 9, 1, 0, 1.01031e-19, 9538, 4.40554
2167, 12, 0, 3, 0, 9.90102e-20, 9538, 4.40351
2168, 5, 9, 1, 0, 9.703e-20, 9547, 4.40563
2169, 12, 9, 0, 0, 9.50894e-20, 9556, 4.40775
2170, 10, 9, 1, 0, 9.31876e-20, 9565, 4.40987
2171, 10, 0, 3, 0, 9.13239e-20, 9565, 4.40783
2172, 10, 0, 2, 0, 8.94974e-20, 9565, 4.4058
2173, 12, 9, 3, 0, 8.77074e-20, 9574, 4.40792
2174, 5, 9, 2, 0, 8.59533e-20, 9583, 4.41003
2175, 5, 0, 0, 0, 8.42342e-20, 9583, 4.408
2176, 5, 0, 2, 0, 8.25495e-20, 9583, 4.40598
2177, 5, 0, 1, 0, 8.08985e-20, 9583, 4.40395
2178, 12, 9, 1, 0, 7.92806e-20, 9592, 4.40606
2179, 12, 0, 0, 0, 7.7695e-20, 9592, 4.40404
2180, 10, 9, 0, 0, 7.61411e-20, 9601, 4.40615
2181, 8, 9, 1, 0, 7.46182e-20, 9610, 4.40826
2182, 8, 0, 2, 0, 7.31259e-20, 9610, 4.40624
2183, 10, 9, 0, 0, 7.16634e-20, 9619, 4.40834
2184, 8, 9, 2, 0, 7.02301e-20, 9628, 4.41044
2185, 10, 9, 2, 0, 6.88255e-20, 9637, 4.41255
2186, 12, 9, 0, 0, 6.7449e-20, 9646, 4.41465
2187, 10, 9, 0, 0, 6.61e-20, 9655, 4.41674
2188, 8, 9, 2, 0, 6.4778e-20, 9664, 4.41884
2189, 10, 9, 1, 0, 6.34824e-20, 9673, 4.42093
2190, 10, 0, 1, 0, 6.22128e-20, 9673, 4.41891
2191, 10, 0, 3, 0, 6.09685e-20, 9673, 4.41689
2192, 10, 0, 1, 0, 5.97492e-20, 9673, 4.41488
2193, 10, 0, 3, 0, 5.85542e-20, 9673, 4.41286
2194, 10, 0, 2, 0, 5.73831e-20, 9673, 4.41085
2195, 12, 9, 3, 0, 5.62354e-20, 9682, 4.41294
2196, 5, 9, 1, 0, 5.51107e-20, 9691, 4.41503
2197, 12, 9, 2, 0, 5.40085e-20, 9700, 4.41712
2198, 12, 0, 1, 0, 5.29283e-20, 9700, 4.41511
2199, 12, 0, 1, 0, 5.18698e-20, 9700, 4.4131
2200, 12, 0, 0, 0, 5.08324e-20, 9700, 4.4111
2201, 10, 9, 1, 0, 4.98157e-20, 9709, 4.41318
2202, 10, 0, 1, 0, 4.88194e-20, 9709, 4.41118
2203, 10, 0, 1, 0, 4.7843e-20, 9709, 4.40917
2204, 10, 0, 1, 0, 4.68862e-20, 9709, 4.40717
2205, 10, 0, 2, 0, 4.59484e-20, 9709, 4.40517
2206, 12, 9, 0, 0, 4.50295e-20, 9718, 4.40726
2207, 10, 9, 0, 0, 4.41289e-20, 9727, 4.40934
2208, 8, 9, 1, 0, 4.32463e-20, 9736, 4.41142
2209, 8, 0, 3, 0, 4.23814e-20, 9736, 4.40942
2210, 5, 9, 1, 0, 4.15338e-20, 9745, 4.4115
2211, 8, 9, 0, 0, 4.07031e-20, 9754, 4.41357
2212, 10, 9, 3, 0, 3.9889e-20, 9763, 4.41565
2213, 10, 0, 1, 0, 3.90912e-20, 9763, 4.41365
2214, 10, 0, 2, 0, 3.83094e-20, 9763, 4.41166
2215, 8, 9, 3, 0, 3.75432e-20, 9772, 4.41373
2216, 5, 9, 1, 0, 3.67924e-20, 9781, 4.4158
2217, 8, 9, 2, 0, 3.60565e-20, 9790, 4.41787
2218, 10, 9, 1, 0, 3.53354e-20, 9799, 4.41994
2219, 10, 0, 2, 0, 3.46287e-20, 9799, 4.41794
2220, 12, 9, 0, 0, 3.39361e-20, 9808, 4.42001
2221, 10, 9, 1, 0, 3.32574e-20, 9817, 4.42207
2222, 10, 0, 2, 0, 3.25922e-20, 9817, 4.42008
2223, 12, 9, 1, 0, 3.19404e-20, 9826, 4.42214
2224, 12, 0, 2, 0, 3.13016e-20, 9826, 4.42015
2225, 12, 0, 2, 0, 3.06755e-20, 9826, 4.41817
2226, 12, 0, 2, 0, 3.0062e-20, 9826, 4.41618
2227, 12, 0, 2, 0, 2.94608e-20, 9826, 4.4142
2228, 12, 0, 2, 0, 2.88716e-20, 9826, 4.41221
2229, 12, 0, 1, 0, 2.82941e-20, 9826, 4.41023
2230, 12, 0, 2, 0, 2.77283e-20, 9826, 4.40825
2231, 12, 0, 1, 0, 2.71737e-20, 9826, 4.40628
2232, 12, 0, 2, 0, 2.66302e-20, 9826, 4.4043
2233, 12, 0, 0, 0, 2.60976e-20, 9826, 4.40233
2234, 10, 9, 0, 0, 2.55757e-20, 9835, 4.40439
2235, 8, 9, 2, 0, 2.50642e-20, 9844, 4.40645
2236, 10, 9, 1, 0, 2.45629e-20, 9853, 4.4085
2237, 10, 0, 0, 0, 2.40716e-20, 9853, 4.40653
2238, 8, 9, 3, 0, 2.35902e-20, 9862, 4.40858
2239, 5, 9, 0, 0, 2.31184e-20, 9871, 4.41063
2240, 5, 0, 1, 0, 2.2656e-20, 9871, 4.40866
2241, 8, 9, 0, 0, 2.22029e-20, 9880, 4.41071
2242, 10, 9, 0, 0, 2.17588e-20, 9889, 4.41276
2243, 9, 9, 1, 0, 2.13237e-20, 9898, 4.41481
2244, 9, 0, 2, 0, 2.08972e-20, 9898, 4.41284
2245, 10, 9, 1, 0, 2.04792e-20, 9907, 4.41488
2246, 10, 0, 0, 0, 2.00697e-20, 9907, 4.41292
2247, 9, 9, 0, 0, 1.96683e-20, 9916, 4.41496
2248, 9, 0, 2, 0, 1.92749e-20, 9916, 4.413
2249, 10, 9, 0, 0, 1.88894e-20, 9925, 4.41504
2250, 9, 9, 1, 0, 1.85116e-20, 9934, 4.41707
