cycle, observation, reward, action, explored, explore_rate, total reward, average reward
111, 10, 0, 0, 1, 0.1, 486, 4.37838
112, 8, 9, 1, 0, 0.1, 495, 4.41964
113, 8, 0, 1, 0, 0.1, 495, 4.38053
114, 8, 0, 1, 0, 0.1, 495, 4.34211
115, 8, 0, 1, 0, 0.1, 495, 4.30435
116, 8, 0, 2, 0, 0.1, 495, 4.26724
117, 10, 9, 1, 0, 0.1, 504, 4.30769
118, 10, 0, 1, 0, 0.1, 504, 4.27119
119, 10, 0, 1, 0, 0.1, 504, 4.23529
120, 10, 0, 1, 0, 0.1, 504, 4.2
121, 10, 0, 3, 0, 0.1, 504, 4.16529
122, 10, 0, 1, 0, 0.1, 504, 4.13115
123, 10, 0, 3, 0, 0.1, 504, 4.09756
124, 10, 0, 3, 0, 0.1, 504, 4.06452
125, 10, 0, 0, 0, 0.1, 504, 4.032
126, 8, 9, 2, 0, 0.1, 513, 4.07143
127, 10, 9, 0, 0, 0.1, 522, 4.11024
128, 8, 9, 3, 0, 0.1, 531, 4.14844
129, 5, 9, 3, 0, 0.1, 540, 4.18605
130, 7, 20, 0, 0, 0.1, 560, 4.30769
131, 7, 0, 1, 0, 0.1, 560, 4.27481
132, 5, 9, 0, 0, 0.1, 569, 4.31061
133, 5, 0, 1, 0, 0.1, 569, 4.2782
134, 8, 9, 2, 0, 0.1, 578, 4.31343
135, 10, 9, 3, 0, 0.1, 587, 4.34815
136, 10, 0, 3, 0, 0.1, 587, 4.31618
137, 10, 0, 0, 0, 0.1, 587, 4.28467
138, 8, 9, 0, 0, 0.1, 596, 4.31884
139, 10, 9, 0, 0, 0.1, 605, 4.35252
140, 9, 9, 0, 0, 0.1, 614, 4.38571
141, 9, 0, 3, 0, 0.1, 614, 4.35461
142, 5, 9, 0, 0, 0.1, 623, 4.38732
143, 5, 0, 0, 0, 0.1, 623, 4.35664
144, 5, 0, 2, 0, 0.1, 623, 4.32639
145, 5, 0, 0, 0, 0.1, 623, 4.29655
146, 5, 0, 0, 0, 0.1, 623, 4.26712
147, 5, 0, 0, 0, 0.1, 623, 4.2381
148, 5, 0, 0, 0, 0.1, 623, 4.20946
149, 5, 0, 1, 0, 0.1, 623, 4.18121
150, 9, 9, 2, 0, 0.1, 632, 4.21333
151, 10, 9, 2, 0, 0.1, 641, 4.24503
152, 8, 9, 1, 0, 0.1, 650, 4.27632
153, 8, 0, 2, 0, 0.1, 650, 4.24837
154, 10, 9, 2, 0, 0.1, 659, 4.27922
155, 12, 9, 1, 0, 0.1, 668, 4.30968
156, 12, 0, 0, 0, 0.1, 668, 4.28205
157, 10, 9, 3, 0, 0.1, 677, 4.3121
