cycle, observation, reward, action, explored, explore_rate, total reward, average reward
362, 157272, 0, 2, 1, 1, 289, 0.798343
363, 157272, 0, 2, 1, 1, 289, 0.796143
364, 157272, 0, 5, 1, 1, 289, 0.793956
365, 157272, 0, 4, 1, 1, 289, 0.791781
366, 157272, 0, 4, 1, 1, 289, 0.789617
367, 157272, 0, 1, 1, 1, 289, 0.787466
368, 157272, 0, 0, 1, 1, 289, 0.785326
369, 157272, 0, 5, 1, 1, 289, 0.783198
370, 157272, 0, 5, 1, 1, 289, 0.781081
371, 157272, 0, 0, 1, 1, 289, 0.778976
372, 157272, 0, 8, 1, 1, 289, 0.776882
373, 0, 3, 7, 1, 1, 292, 0.782842
374, 131076, 2, 3, 1, 1, 294, 0.786096
375, 164868, 2, 8, 1, 1, 296, 0.789333
376, 164997, 2, 7, 1, 1, 298, 0.792553
377, 164997, 0, 0, 1, 1, 298, 0.790451
378, 164997, 0, 3, 1, 1, 298, 0.78836
379, 164997, 0, 2, 1, 1, 298, 0.78628
380, 169605, 2, 8, 1, 1, 300, 0.789474
381, 169605, 0, 1, 1, 1, 300, 0.787402
382, 169605, 0, 5, 1, 1, 300, 0.78534
383, 169605, 0, 6, 1, 1, 300, 0.78329
384, 0, 4, 6, 1, 1, 304, 0.791667
385, 131088, 2, 5, 1, 1, 306, 0.794805
386, 131160, 2, 6, 1, 1, 308, 0.797927
387, 131160, 0, 5, 1, 1, 308, 0.795866
388, 131160, 0, 2, 1, 1, 308, 0.793814
389, 135258, 2, 8, 1, 1, 310, 0.796915
390, 135258, 0, 2, 1, 1, 310, 0.794872
391, 135258, 0, 6, 1, 1, 310, 0.792839
392, 135258, 0, 5, 1, 1, 310, 0.790816
393, 135258, 0, 8, 1, 1, 310, 0.788804
394, 135258, 0, 3, 1, 1, 310, 0.786802
395, 0, 1, 2, 1, 1, 311, 0.787342
396, 135168, 2, 0, 1, 1, 313, 0.790404
397, 135168, 0, 7, 1, 1, 313, 0.788413
398, 167940, 2, 0, 1, 1, 315, 0.791457
399, 167940, 0, 6, 1, 1, 315, 0.789474
400, 168084, 2, 2, 1, 1, 317, 0.7925
401, 168084, 0, 3, 1, 1, 317, 0.790524
402, 169110, 2, 0, 1, 1, 319, 0.793532
403, 169110, 0, 5, 1, 1, 319, 0.791563
404, 169110, 0, 0, 1, 1, 319, 0.789604
405, 169110, 0, 8, 1, 1, 319, 0.787654
406, 169110, 0, 1, 1, 1, 319, 0.785714
407, 169110, 0, 2, 1, 1, 319, 0.783784
408, 169110, 0, 0, 1, 1, 319, 0.781863
409, 169110, 0, 5, 1, 1, 319, 0.779951
410, 169110, 0, 8, 1, 1, 319, 0.778049
411, 169110, 0, 1, 1, 1, 319, 0.776156
412, 169110, 0, 8, 1, 1, 319, 0.774272
413, 169110, 0, 8, 1, 1, 319, 0.772397
414, 169110, 0, 7, 1, 1, 319, 0.770531
415, 169110, 0, 6, 1, 1, 319, 0.768675
416, 169110, 0, 1, 1, 1, 319, 0.766827
417, 169110, 0, 6, 1, 1, 319, 0.764988
418, 169110, 0, 2, 1, 1, 319, 0.763158
419, 169110, 0, 0, 1, 1, 319, 0.761337
420, 169110, 0, 5, 1, 1, 319, 0.759524
421, 169110, 0, 8, 1, 1, 319, 0.75772
422, 169110, 0, 8, 1, 1, 319, 0.755924
423, 169110, 0, 1, 1, 1, 319, 0.754137
424, 169110, 0, 0, 1, 1, 319, 0.752358
425, 169110, 0, 8, 1, 1, 319, 0.750588
426, 169110, 0, 6, 1, 1, 319, 0.748826
427, 169110, 0, 2, 1, 1, 319, 0.747073
428, 169110, 0, 0, 1, 1, 319, 0.745327
429, 169110, 0, 2, 1, 1, 319, 0.74359
430, 169110, 0, 7, 1, 1, 319, 0.74186
431, 169110, 0, 3, 1, 1, 319, 0.740139
432, 169110, 0, 2, 1, 1, 319, 0.738426
433, 169110, 0, 8, 1, 1, 319, 0.736721
