cycle, observation, reward, action, explored, explore_rate, total reward, average reward
499, 153249, 0, 1, 0, 0, 499, 1
500, 153249, 0, 7, 0, 0, 499, 0.998
501, 0, 3, 2, 0, 0, 502, 1.002
502, 135168, 2, 4, 0, 0, 504, 1.00398
503, 135432, 2, 6, 0, 0, 506, 1.00596
504, 0, 4, 2, 0, 0, 510, 1.0119
505, 135168, 2, 7, 0, 0, 512, 1.01386
506, 135300, 2, 6, 0, 0, 514, 1.01581
507, 137364, 2, 2, 0, 0, 516, 1.01775
508, 137364, 0, 0, 0, 0, 516, 1.01575
509, 137364, 0, 8, 0, 0, 516, 1.01375
510, 0, 4, 0, 0, 0, 520, 1.01961
511, 65568, 2, 1, 0, 0, 522, 1.02153
512, 90144, 2, 7, 0, 0, 524, 1.02344
513, 90276, 2, 4, 0, 0, 526, 1.02534
514, 0, 4, 3, 0, 0, 530, 1.03113
515, 132096, 2, 5, 0, 0, 532, 1.03301
516, 140352, 2, 2, 0, 0, 534, 1.03488
517, 140352, 0, 6, 0, 0, 534, 1.03288
518, 140370, 2, 8, 0, 0, 536, 1.03475
