cycle, observation, reward, action, explored, explore_rate, total reward, average reward
4640, 0, 0, 0, 0, 4.56883e-104, 3795, 0.818064
4641, 0, 1, 0, 0, 4.34039e-104, 3796, 0.818103
4642, 0, 1, 0, 0, 4.12337e-104, 3797, 0.818143
4643, 0, 1, 0, 0, 3.9172e-104, 3798, 0.818182
4644, 1, 0, 1, 0, 3.72134e-104, 3798, 0.818006
4645, 0, 0, 0, 0, 3.53527e-104, 3798, 0.817829
4646, 0, 1, 0, 0, 3.35851e-104, 3799, 0.817869
4647, 0, 1, 0, 0, 3.19058e-104, 3800, 0.817908
4648, 0, 1, 0, 0, 3.03105e-104, 3801, 0.817947
4649, 0, 1, 0, 0, 2.8795e-104, 3802, 0.817986
4650, 0, 1, 0, 0, 2.73553e-104, 3803, 0.818025
4651, 0, 1, 0, 0, 2.59875e-104, 3804, 0.818065
4652, 0, 1, 0, 0, 2.46881e-104, 3805, 0.818104
4653, 0, 1, 0, 0, 2.34537e-104, 3806, 0.818143
4654, 0, 1, 0, 0, 2.2281e-104, 3807, 0.818182
4655, 0, 1, 0, 0, 2.1167e-104, 3808, 0.818221
4656, 0, 1, 0, 0, 2.01086e-104, 3809, 0.81826
4657, 1, 0, 1, 0, 1.91032e-104, 3809, 0.818084
4658, 0, 0, 0, 0, 1.8148e-104, 3809, 0.817909
4659, 0, 1, 0, 0, 1.72406e-104, 3810, 0.817948
4660, 0, 1, 0, 0, 1.63786e-104, 3811, 0.817987
4661, 0, 1, 0, 0, 1.55597e-104, 3812, 0.818026
4662, 0, 1, 0, 0, 1.47817e-104, 3813, 0.818065
4663, 0, 1, 0, 0, 1.40426e-104, 3814, 0.818104
4664, 0, 1, 0, 0, 1.33405e-104, 3815, 0.818143
4665, 0, 1, 0, 0, 1.26735e-104, 3816, 0.818182
4666, 0, 1, 0, 0, 1.20398e-104, 3817, 0.818221
4667, 0, 1, 0, 0, 1.14378e-104, 3818, 0.81826
4668, 0, 1, 0, 0, 1.08659e-104, 3819, 0.818299
4669, 0, 1, 0, 0, 1.03226e-104, 3820, 0.818338
4670, 0, 1, 0, 0, 9.80648e-105, 3821, 0.818377
4671, 0, 1, 0, 0, 9.31615e-105, 3822, 0.818415
4672, 0, 1, 0, 0, 8.85035e-105, 3823, 0.818454
4673, 0, 1, 0, 0, 8.40783e-105, 3824, 0.818493
4674, 0, 1, 0, 0, 7.98744e-105, 3825, 0.818532
4675, 1, 0, 1, 0, 7.58807e-105, 3825, 0.818357
4676, 1, 1, 1, 0, 7.20866e-105, 3826, 0.818396
4677, 0, 0, 0, 0, 6.84823e-105, 3826, 0.818221
4678, 0, 1, 0, 0, 6.50582e-105, 3827, 0.81826
4679, 0, 1, 0, 0, 6.18053e-105, 3828, 0.818298
4680, 0, 1, 0, 0, 5.8715e-105, 3829, 0.818337
4681, 1, 0, 1, 0, 5.57793e-105, 3829, 0.818162
4682, 0, 0, 0, 0, 5.29903e-105, 3829, 0.817988
4683, 0, 1, 0, 0, 5.03408e-105, 3830, 0.818026
4684, 1, 0, 1, 0, 4.78237e-105, 3830, 0.817852
4685, 0, 0, 0, 0, 4.54326e-105, 3830, 0.817677
4686, 0, 1, 0, 0, 4.31609e-105, 3831, 0.817716
4687, 0, 1, 0, 0, 4.10029e-105, 3832, 0.817755
4688, 0, 1, 0, 0, 3.89527e-105, 3833, 0.817794
4689, 0, 1, 0, 0, 3.70051e-105, 3834, 0.817833
4690, 0, 1, 0, 0, 3.51548e-105, 3835, 0.817872
4691, 0, 1, 0, 0, 3.33971e-105, 3836, 0.81791
4692, 0, 1, 0, 0, 3.17272e-105, 3837, 0.817949
4693, 0, 1, 0, 0, 3.01409e-105, 3838, 0.817988
4694, 0, 1, 0, 0, 2.86338e-105, 3839, 0.818027
4695, 0, 1, 0, 0, 2.72021e-105, 3840, 0.818066
4696, 0, 1, 0, 0, 2.5842e-105, 3841, 0.818104
4697, 0, 1, 0, 0, 2.45499e-105, 3842, 0.818143
4698, 0, 1, 0, 0, 2.33224e-105, 3843, 0.818182
4699, 0, 1, 0, 0, 2.21563e-105, 3844, 0.818221
4700, 0, 1, 0, 0, 2.10485e-105, 3845, 0.818259
4701, 0, 1, 0, 0, 1.99961e-105, 3846, 0.818298
4702, 0, 1, 0, 0, 1.89963e-105, 3847, 0.818337
4703, 0, 1, 0, 0, 1.80465e-105, 3848, 0.818375
4704, 0, 1, 0, 0, 1.71441e-105, 3849, 0.818414
4705, 0, 1, 0, 0, 1.62869e-105, 3850, 0.818452
