cycle, observation, reward, action, explored, explore_rate, total reward, average reward
4262, 0, 1, 0, 0, 0, 3490, 0.819057
4263, 0, 1, 0, 0, 0, 3491, 0.819099
4264, 1, 0, 1, 0, 0, 3491, 0.818907
4265, 0, 0, 0, 0, 0, 3491, 0.818715
4266, 0, 1, 0, 0, 0, 3492, 0.818757
4267, 0, 1, 0, 0, 0, 3493, 0.8188
4268, 0, 1, 0, 0, 0, 3494, 0.818842
4269, 0, 1, 0, 0, 0, 3495, 0.818885
4270, 0, 1, 0, 0, 0, 3496, 0.818927
4271, 0, 1, 0, 0, 0, 3497, 0.81897
4272, 0, 1, 0, 0, 0, 3498, 0.819012
4273, 0, 1, 0, 0, 0, 3499, 0.819054
4274, 0, 1, 0, 0, 0, 3500, 0.819097
4275, 0, 1, 0, 0, 0, 3501, 0.819139
4276, 0, 1, 0, 0, 0, 3502, 0.819181
4277, 0, 1, 0, 0, 0, 3503, 0.819224
4278, 0, 1, 0, 0, 0, 3504, 0.819266
4279, 0, 1, 0, 0, 0, 3505, 0.819308
4280, 1, 0, 1, 0, 0, 3505, 0.819117
4281, 0, 0, 0, 0, 0, 3505, 0.818925
4282, 0, 1, 0, 0, 0, 3506, 0.818968
4283, 0, 1, 0, 0, 0, 3507, 0.81901
4284, 0, 1, 0, 0, 0, 3508, 0.819052
4285, 0, 1, 0, 0, 0, 3509, 0.819094
4286, 0, 1, 0, 0, 0, 3510, 0.819137
4287, 0, 1, 0, 0, 0, 3511, 0.819179
4288, 0, 1, 0, 0, 0, 3512, 0.819221
4289, 1, 0, 1, 0, 0, 3512, 0.81903
4290, 0, 0, 0, 0, 0, 3512, 0.818839
4291, 0, 1, 0, 0, 0, 3513, 0.818881
4292, 0, 1, 0, 0, 0, 3514, 0.818923
4293, 0, 1, 0, 0, 0, 3515, 0.818966
4294, 0, 1, 0, 0, 0, 3516, 0.819008
4295, 0, 1, 0, 0, 0, 3517, 0.81905
4296, 0, 1, 0, 0, 0, 3518, 0.819092
4297, 0, 1, 0, 0, 0, 3519, 0.819134
4298, 0, 1, 0, 0, 0, 3520, 0.819176
4299, 0, 1, 0, 0, 0, 3521, 0.819218
4300, 0, 1, 0, 0, 0, 3522, 0.81926
4301, 0, 1, 0, 0, 0, 3523, 0.819302
4302, 0, 1, 0, 0, 0, 3524, 0.819344
4303, 0, 1, 0, 0, 0, 3525, 0.819386
4304, 0, 1, 0, 0, 0, 3526, 0.819428
4305, 0, 1, 0, 0, 0, 3527, 0.81947
4306, 0, 1, 0, 0, 0, 3528, 0.819512
4307, 0, 1, 0, 0, 0, 3529, 0.819554
4308, 1, 0, 1, 0, 0, 3529, 0.819364
4309, 0, 0, 0, 0, 0, 3529, 0.819174
4310, 0, 1, 0, 0, 0, 3530, 0.819216
4311, 0, 1, 0, 0, 0, 3531, 0.819258
4312, 0, 1, 0, 0, 0, 3532, 0.819299
4313, 0, 1, 0, 0, 0, 3533, 0.819341
4314, 0, 1, 0, 0, 0, 3534, 0.819383
4315, 0, 1, 0, 0, 0, 3535, 0.819425
4316, 0, 1, 0, 0, 0, 3536, 0.819467
