cycle, observation, reward, action, explored, explore_rate, total reward, average reward
530, 28677, 1001, 3, 1, 0.1, 530329, 1000.62
531, 24585, 1001, 3, 0, 0.1, 531330, 1000.62
532, 24585, 1011, 3, 1, 0.1, 532341, 1000.64
533, 24585, 1011, 2, 0, 0.1, 533352, 1000.66
534, 30722, 1001, 1, 0, 0.1, 534353, 1000.66
535, 30850, 1011, 1, 0, 0.1, 535364, 1000.68
536, 30850, 1011, 2, 0, 0.1, 536375, 1000.7
537, 24602, 1001, 1, 0, 0.1, 537376, 1000.7
538, 24586, 961, 0, 0, 0.1, 538337, 1000.63
539, 30472, 991, 0, 0, 0.1, 539328, 1000.61
540, 29962, 991, 2, 0, 0.1, 540319, 1000.59
541, 30472, 1001, 2, 0, 0.1, 541320, 1000.59
542, 29962, 1001, 0, 0, 0.1, 542321, 1000.59
543, 30472, 1001, 3, 0, 0.1, 543322, 1000.59
544, 30472, 1011, 0, 0, 0.1, 544333, 1000.61
545, 29962, 1001, 3, 0, 0.1, 545334, 1000.61
546, 29962, 1011, 2, 0, 0.1, 546345, 1000.63
547, 30472, 1001, 3, 0, 0.1, 547346, 1000.63
548, 30472, 1011, 0, 0, 0.1, 548357, 1000.65
549, 29962, 1001, 3, 1, 0.1, 549358, 1000.65
550, 29962, 1011, 0, 0, 0.1, 550369, 1000.67
551, 32002, 991, 2, 0, 0.1, 551360, 1000.65
552, 29962, 1001, 0, 0, 0.1, 552361, 1000.65
553, 32002, 1001, 0, 0, 0.1, 553362, 1000.65
554, 29962, 991, 3, 1, 0.1, 554353, 1000.64
555, 29962, 1011, 3, 0, 0.1, 555364, 1000.66
556, 29962, 1011, 3, 0, 0.1, 556375, 1000.67
557, 29962, 1011, 1, 0, 0.1, 557386, 1000.69
558, 29962, 1011, 0, 0, 0.1, 558397, 1000.71
559, 32512, 991, 1, 0, 0.1, 559388, 1000.69
560, 31237, 991, 1, 0, 0.1, 560379, 1000.68
561, 32257, 991, 0, 1, 0.1, 561370, 1000.66
562, 32257, 1011, 1, 0, 0.1, 562381, 1000.68
563, 31237, 991, 3, 0, 0.1, 563372, 1000.66
564, 32257, 1001, 1, 0, 0.1, 564373, 1000.66
565, 31237, 1001, 1, 0, 0.1, 565374, 1000.66
566, 30982, 991, 1, 0, 0.1, 566365, 1000.64
567, 30982, 1011, 1, 0, 0.1, 567376, 1000.66
568, 30982, 1011, 3, 0, 0.1, 568387, 1000.68
569, 30725, 1001, 3, 0, 0.1, 569388, 1000.68
570, 31745, 1001, 3, 0, 0.1, 570389, 1000.68
571, 30725, 1001, 2, 0, 0.1, 571390, 1000.68
572, 30725, 1011, 3, 0, 0.1, 572401, 1000.7
573, 32000, 1001, 3, 0, 0.1, 573402, 1000.7
574, 30725, 991, 0, 0, 0.1, 574393, 1000.68
575, 30725, 1011, 3, 0, 0.1, 575404, 1000.7
576, 30725, 991, 1, 0, 0.1, 576395, 1000.69
577, 30757, 1001, 1, 0, 0.1, 577396, 1000.69
578, 32128, 951, 2, 0, 0.1, 578347, 1000.6
579, 30472, 991, 0, 0, 0.1, 579338, 1000.58
