cycle, observation, reward, action, explored, explore_rate, total reward, average reward
528, 28677, 1001, 3, 0, 1.82113e-12, 528867, 1001.64
529, 29960, 1001, 2, 0, 1.73007e-12, 529868, 1001.64
530, 29962, 991, 2, 0, 1.64357e-12, 530859, 1001.62
531, 32002, 991, 3, 0, 1.56139e-12, 531850, 1001.6
532, 30725, 991, 3, 0, 1.48332e-12, 532841, 1001.58
533, 30980, 991, 1, 0, 1.40915e-12, 533832, 1001.56
534, 30725, 1001, 0, 0, 1.33869e-12, 534833, 1001.56
535, 30725, 1011, 3, 0, 1.27176e-12, 535844, 1001.58
536, 30980, 1001, 1, 0, 1.20817e-12, 536845, 1001.58
537, 30725, 1001, 1, 0, 1.14776e-12, 537846, 1001.58
538, 32002, 1001, 3, 0, 1.09038e-12, 538847, 1001.57
539, 30725, 1001, 2, 0, 1.03586e-12, 539848, 1001.57
540, 30725, 1011, 2, 0, 9.84064e-13, 540859, 1001.59
541, 30725, 1011, 2, 0, 9.34861e-13, 541870, 1001.61
542, 30725, 1011, 2, 0, 8.88118e-13, 542881, 1001.63
543, 30725, 1011, 2, 0, 8.43712e-13, 543892, 1001.64
544, 30725, 1011, 0, 0, 8.01526e-13, 544903, 1001.66
545, 30725, 1011, 0, 0, 7.6145e-13, 545914, 1001.68
546, 30725, 1011, 0, 0, 7.23377e-13, 546925, 1001.69
547, 30725, 1011, 0, 0, 6.87208e-13, 547936, 1001.71
548, 30725, 1011, 1, 0, 6.52848e-13, 548947, 1001.73
549, 32002, 1001, 2, 0, 6.20206e-13, 549948, 1001.73
550, 29962, 991, 1, 0, 5.89195e-13, 550939, 1001.71
551, 29962, 1011, 2, 0, 5.59736e-13, 551950, 1001.72
552, 32512, 991, 1, 0, 5.31749e-13, 552941, 1001.7
553, 31237, 991, 1, 0, 5.05161e-13, 553932, 1001.69
554, 31492, 1001, 3, 0, 4.79903e-13, 554933, 1001.68
555, 31237, 1001, 0, 0, 4.55908e-13, 555934, 1001.68
556, 31237, 1011, 2, 0, 4.33113e-13, 556945, 1001.7
557, 31237, 1011, 0, 0, 4.11457e-13, 557956, 1001.72
558, 31237, 1011, 0, 0, 3.90884e-13, 558967, 1001.73
559, 31237, 1011, 1, 0, 3.7134e-13, 559978, 1001.75
560, 31492, 1001, 3, 0, 3.52773e-13, 560979, 1001.75
561, 31237, 1001, 3, 0, 3.35134e-13, 561980, 1001.75
