cycle, observation, reward, action, explored, explore_rate, total reward, average reward
557, 28677, 1011, 0, 0, 0, 557306, 1000.55
558, 28677, 1011, 1, 0, 0, 558317, 1000.57
559, 24579, 1001, 3, 0, 0, 559318, 1000.57
560, 28677, 1001, 1, 0, 0, 560319, 1000.57
561, 24579, 1001, 3, 0, 0, 561320, 1000.57
562, 28677, 1001, 2, 0, 0, 562321, 1000.57
563, 28677, 1011, 1, 0, 0, 563332, 1000.59
564, 24579, 1001, 3, 0, 0, 564333, 1000.59
565, 28677, 1001, 1, 0, 0, 565334, 1000.59
566, 24579, 1001, 0, 0, 0, 566335, 1000.59
567, 24579, 1011, 1, 0, 0, 567346, 1000.61
568, 24579, 1011, 2, 0, 0, 568357, 1000.63
569, 28682, 1001, 1, 0, 0, 569358, 1000.63
570, 28682, 1011, 1, 0, 0, 570369, 1000.65
571, 28682, 1011, 1, 0, 0, 571380, 1000.67
572, 28682, 1011, 2, 0, 0, 572391, 1000.68
573, 29196, 1001, 1, 0, 0, 573392, 1000.68
574, 29189, 991, 3, 0, 0, 574383, 1000.67
575, 29196, 1001, 2, 0, 0, 575384, 1000.67
576, 29196, 1011, 3, 0, 0, 576395, 1000.69
577, 29196, 1011, 1, 0, 0, 577406, 1000.7
578, 29189, 1001, 0, 0, 0, 578407, 1000.7
579, 29189, 1011, 2, 0, 0, 579418, 1000.72
580, 29189, 1011, 0, 0, 0, 580429, 1000.74
581, 29189, 1011, 2, 0, 0, 581440, 1000.76
582, 29189, 1011, 1, 0, 0, 582451, 1000.77
583, 29954, 991, 0, 0, 0, 583442, 1000.76
584, 29962, 991, 1, 0, 0, 584433, 1000.74
585, 29962, 1011, 3, 0, 0, 585444, 1000.76
586, 29962, 1011, 2, 0, 0, 586455, 1000.78
587, 29954, 1001, 0, 0, 0, 587456, 1000.78
588, 29962, 1001, 2, 0, 0, 588457, 1000.78
589, 29954, 1001, 0, 0, 0, 589458, 1000.78
590, 29962, 1001, 2, 0, 0, 590459, 1000.78
591, 29954, 1001, 1, 0, 0, 591460, 1000.78
592, 29954, 1011, 2, 0, 0, 592471, 1000.8
593, 29962, 991, 2, 0, 0, 593462, 1000.78
594, 32002, 991, 1, 0, 0, 594453, 1000.76
595, 32002, 1011, 0, 0, 0, 595464, 1000.78
596, 29962, 1001, 1, 0, 0, 596465, 1000.78
597, 29962, 1011, 3, 0, 0, 597476, 1000.8
598, 29962, 1011, 0, 0, 0, 598487, 1000.81
599, 29954, 1001, 3, 0, 0, 599488, 1000.81
600, 24581, 1001, 3, 0, 0, 600489, 1000.82
601, 16396, 1001, 0, 0, 0, 601490, 1000.82
602, 16394, 1001, 2, 0, 0, 602491, 1000.82
603, 16396, 1001, 1, 0, 0, 603492, 1000.82
604, 24581, 1001, 0, 0, 0, 604493, 1000.82
605, 24581, 1011, 3, 0, 0, 605504, 1000.83
606, 16396, 1001, 0, 0, 0, 606505, 1000.83
607, 16394, 1001, 0, 0, 0, 607506, 1000.83
608, 24579, 1001, 2, 0, 0, 608507, 1000.83
609, 16394, 1001, 3, 0, 0, 609508, 1000.83
610, 16394, 1011, 1, 0, 0, 610519, 1000.85
611, 16394, 1011, 3, 0, 0, 611530, 1000.87
612, 16394, 1011, 1, 0, 0, 612541, 1000.88
613, 16394, 1011, 3, 0, 0, 613552, 1000.9
614, 16394, 1011, 1, 0, 0, 614563, 1000.92
615, 16394, 1011, 3, 0, 0, 615574, 1000.93
