cycle, observation, reward, action, explored, explore_rate, total reward, average reward
437, 156057, 0, 0, 0, 0, 457, 1.04577
438, 156057, 0, 4, 0, 0, 457, 1.04338
439, 156057, 0, 3, 0, 0, 457, 1.041
440, 0, 3, 2, 0, 0, 460, 1.04545
441, 135168, 2, 2, 0, 0, 462, 1.04762
442, 135168, 0, 6, 0, 0, 462, 1.04525
443, 167952, 2, 0, 0, 0, 464, 1.0474
444, 167952, 0, 6, 0, 0, 464, 1.04505
445, 167952, 0, 3, 0, 0, 464, 1.0427
446, 168978, 2, 4, 0, 0, 466, 1.04484
447, 0, 4, 4, 0, 0, 470, 1.05145
448, 131328, 2, 0, 0, 0, 472, 1.05357
449, 131328, 0, 4, 0, 0, 472, 1.05122
450, 131328, 0, 1, 0, 0, 472, 1.04889
451, 147744, 2, 3, 0, 0, 474, 1.051
452, 148770, 2, 8, 0, 0, 476, 1.0531
453, 148770, 0, 2, 0, 0, 476, 1.05077
454, 152994, 2, 7, 0, 0, 478, 1.05286
455, 0, 4, 8, 0, 0, 482, 1.05934
456, 131073, 2, 8, 0, 0, 484, 1.0614
457, 131073, 0, 2, 0, 0, 484, 1.05908
458, 137217, 2, 8, 0, 0, 486, 1.06114
459, 137217, 0, 8, 0, 0, 486, 1.05882
460, 137217, 0, 0, 0, 0, 486, 1.05652
461, 137217, 0, 2, 0, 0, 486, 1.05423
462, 137217, 0, 2, 0, 0, 486, 1.05195
463, 137217, 0, 5, 0, 0, 486, 1.04968
464, 0, 4, 2, 0, 0, 490, 1.05603
465, 135168, 2, 7, 0, 0, 492, 1.05806
466, 135174, 2, 1, 0, 0, 494, 1.06009
467, 153606, 2, 8, 0, 0, 496, 1.0621
468, 153606, 0, 3, 0, 0, 496, 1.05983
469, 153606, 0, 1, 0, 0, 496, 1.05757
470, 153606, 0, 8, 0, 0, 496, 1.05532
471, 153606, 0, 6, 0, 0, 496, 1.05308
472, 0, 1, 0, 0, 0, 497, 1.05297
473, 98304, 2, 2, 0, 0, 499, 1.05497
474, 102528, 2, 8, 0, 0, 501, 1.05696
475, 104577, 2, 5, 0, 0, 503, 1.05895
476, 104577, 0, 3, 0, 0, 503, 1.05672
477, 104577, 0, 3, 0, 0, 503, 1.05451
478, 104577, 0, 4, 0, 0, 503, 1.0523
479, 0, 4, 5, 0, 0, 507, 1.05846
480, 131136, 2, 4, 0, 0, 509, 1.06042
481, 131424, 2, 1, 0, 0, 511, 1.06237
482, 0, 1, 5, 0, 0, 512, 1.06224
483, 131136, 2, 7, 0, 0, 514, 1.06418
484, 131172, 2, 4, 0, 0, 516, 1.06612
485, 131430, 2, 4, 0, 0, 518, 1.06804
486, 131430, 0, 2, 0, 0, 518, 1.06584
487, 168294, 2, 2, 0, 0, 520, 1.06776
488, 168294, 0, 4, 0, 0, 520, 1.06557
489, 168294, 0, 3, 0, 0, 520, 1.06339
490, 0, 4, 5, 0, 0, 524, 1.06939
491, 131136, 2, 3, 0, 0, 526, 1.07128
492, 132168, 2, 6, 0, 0, 528, 1.07317
493, 132696, 2, 1, 0, 0, 530, 1.07505
494, 157272, 2, 1, 0, 0, 532, 1.07692
495, 157272, 0, 5, 0, 0, 532, 1.07475
496, 157272, 0, 5, 0, 0, 532, 1.07258
497, 157272, 0, 7, 0, 0, 532, 1.07042
498, 157272, 0, 4, 0, 0, 532, 1.06827
499, 157272, 0, 4, 0, 0, 532, 1.06613
500, 157272, 0, 7, 0, 0, 532, 1.064
501, 157272, 0, 8, 0, 0, 532, 1.06188
502, 0, 3, 2, 0, 0, 535, 1.06574
503, 135168, 2, 4, 0, 0, 537, 1.06759
504, 168192, 2, 2, 0, 0, 539, 1.06944
505, 168192, 0, 2, 0, 0, 539, 1.06733
506, 168192, 0, 0, 0, 0, 539, 1.06522
507, 168192, 0, 2, 0, 0, 539, 1.06312
508, 168192, 0, 2, 0, 0, 539, 1.06102
509, 168192, 0, 6, 0, 0, 539, 1.05894
510, 0, 4, 4, 0, 0, 543, 1.06471
511, 131328, 2, 1, 0, 0, 545, 1.06654
512, 155904, 2, 7, 0, 0, 547, 1.06836
513, 0, 4, 0, 0, 0, 551, 1.07407
514, 65568, 2, 5, 0, 0, 553, 1.07588
515, 98400, 2, 5, 0, 0, 555, 1.07767
516, 98400, 0, 1, 0, 0, 555, 1.07558
517, 98400, 0, 0, 0, 0, 555, 1.0735
