cycle, observation, reward, action, explored, explore_rate, total reward, average reward
504, 30472, 1001, 3, 0, 0, 504493, 1000.98
505, 30472, 1011, 0, 0, 0, 505504, 1001
506, 29962, 1001, 1, 0, 0, 506505, 1001
507, 29962, 1011, 0, 0, 0, 507516, 1001.02
508, 30472, 991, 2, 0, 0, 508507, 1001
509, 29962, 1001, 0, 0, 0, 509508, 1001
510, 30472, 1001, 3, 0, 0, 510509, 1001
511, 30472, 1011, 2, 0, 0, 511520, 1001.02
512, 29962, 1001, 1, 0, 0, 512521, 1001.02
513, 29962, 1011, 0, 0, 0, 513532, 1001.04
514, 30472, 1001, 3, 0, 0, 514533, 1001.04
515, 30472, 1011, 1, 0, 0, 515544, 1001.06
516, 29189, 991, 1, 0, 0, 516535, 1001.04
517, 29954, 991, 0, 0, 0, 517526, 1001.02
518, 29962, 991, 2, 0, 0, 518517, 1001
519, 29954, 1001, 0, 0, 0, 519518, 1001
520, 29962, 1001, 0, 0, 0, 520519, 1001
521, 30472, 991, 2, 0, 0, 521510, 1000.98
522, 29962, 1001, 0, 0, 0, 522511, 1000.98
523, 30472, 1001, 2, 0, 0, 523512, 1000.98
524, 29962, 1001, 0, 0, 0, 524513, 1000.98
525, 30472, 1001, 2, 0, 0, 525514, 1000.98
526, 29962, 1001, 1, 0, 0, 526515, 1000.98
527, 29962, 1011, 0, 0, 0, 527526, 1001
528, 30472, 1001, 1, 0, 0, 528527, 1001
529, 29189, 991, 2, 0, 0, 529518, 1000.98
530, 29189, 1011, 2, 0, 0, 530529, 1001
531, 29189, 1011, 2, 0, 0, 531540, 1001.02
532, 29189, 1011, 2, 0, 0, 532551, 1001.04
533, 29189, 1011, 0, 0, 0, 533562, 1001.05
534, 29189, 1011, 0, 0, 0, 534573, 1001.07
535, 29189, 1011, 0, 0, 0, 535584, 1001.09
536, 29189, 1011, 3, 0, 0, 536595, 1001.11
537, 30472, 1001, 0, 0, 0, 537596, 1001.11
538, 29962, 991, 1, 0, 0, 538587, 1001.09
539, 29962, 1011, 1, 0, 0, 539598, 1001.11
540, 29962, 1011, 0, 0, 0, 540609, 1001.13
541, 32257, 991, 3, 0, 0, 541600, 1001.11
542, 31237, 991, 3, 0, 0, 542591, 1001.09
543, 32512, 991, 3, 0, 0, 543582, 1001.07
544, 31237, 991, 3, 0, 0, 544573, 1001.05
545, 31237, 991, 3, 0, 0, 545564, 1001.03
546, 31237, 991, 1, 0, 0, 546555, 1001.02
547, 31237, 1001, 2, 0, 0, 547556, 1001.02
