cycle, observation, reward, action, explored, explore_rate, total reward, average reward
529, 8, 9, 2, 0, 1.73007e-12, 3131, 5.92992
530, 10, 9, 2, 0, 1.64357e-12, 3140, 5.93573
531, 12, 9, 2, 0, 1.56139e-12, 3149, 5.94151
532, 12, 0, 3, 0, 1.48332e-12, 3149, 5.93032
533, 5, 9, 1, 0, 1.40915e-12, 3158, 5.93609
534, 12, 9, 2, 0, 1.33869e-12, 3167, 5.94184
535, 12, 0, 0, 0, 1.27176e-12, 3167, 5.93071
536, 10, 9, 0, 0, 1.20817e-12, 3176, 5.93645
537, 8, 9, 0, 0, 1.14776e-12, 3185, 5.94216
538, 10, 9, 0, 0, 1.09038e-12, 3194, 5.94786
539, 9, 9, 3, 0, 1.03586e-12, 3203, 5.95353
540, 5, 9, 1, 0, 9.84064e-13, 3212, 5.95918
541, 9, 9, 3, 0, 9.34861e-13, 3221, 5.96481
542, 5, 9, 3, 0, 8.88118e-13, 3230, 5.97043
543, 7, 9, 0, 0, 8.43712e-13, 3239, 5.97601
544, 7, 0, 3, 0, 8.01526e-13, 3239, 5.96501
545, 7, 0, 0, 0, 7.6145e-13, 3239, 5.95404
546, 7, 0, 3, 0, 7.23377e-13, 3239, 5.94312
547, 7, 0, 2, 0, 6.87208e-13, 3239, 5.93223
548, 7, 0, 1, 0, 6.52848e-13, 3239, 5.92139
549, 5, 9, 3, 0, 6.20206e-13, 3248, 5.92701
550, 7, 9, 1, 0, 5.89195e-13, 3257, 5.9326
551, 5, 9, 3, 0, 5.59736e-13, 3266, 5.93818
552, 7, 9, 3, 0, 5.31749e-13, 3275, 5.94374
553, 7, 0, 1, 0, 5.05161e-13, 3275, 5.93297
554, 5, 9, 2, 0, 4.79903e-13, 3284, 5.93852
555, 5, 0, 3, 0, 4.55908e-13, 3284, 5.9278
556, 7, 9, 1, 0, 4.33113e-13, 3293, 5.93333
557, 5, 9, 1, 0, 4.11457e-13, 3302, 5.93885
558, 9, 9, 1, 0, 3.90884e-13, 3311, 5.94434
559, 9, 0, 1, 0, 3.7134e-13, 3311, 5.93369
560, 9, 0, 2, 0, 3.52773e-13, 3311, 5.92308
561, 10, 9, 0, 0, 3.35134e-13, 3320, 5.92857
562, 9, 9, 1, 0, 3.18378e-13, 3329, 5.93405
563, 9, 0, 0, 0, 3.02459e-13, 3329, 5.92349
564, 9, 0, 1, 0, 2.87336e-13, 3329, 5.91297
565, 9, 0, 1, 0, 2.72969e-13, 3329, 5.90248
566, 9, 0, 3, 0, 2.59321e-13, 3329, 5.89204
567, 5, 9, 3, 0, 2.46355e-13, 3338, 5.89753
568, 7, 9, 1, 0, 2.34037e-13, 3347, 5.903
569, 5, 9, 3, 0, 2.22335e-13, 3356, 5.90845
570, 7, 9, 0, 0, 2.11218e-13, 3365, 5.91388
571, 7, 0, 2, 0, 2.00657e-13, 3365, 5.90351
572, 7, 0, 1, 0, 1.90624e-13, 3365, 5.89317
573, 5, 9, 1, 0, 1.81093e-13, 3374, 5.8986
574, 9, 9, 2, 0, 1.72039e-13, 3383, 5.90401
575, 10, 9, 3, 0, 1.63437e-13, 3392, 5.90941
576, 10, 0, 1, 0, 1.55265e-13, 3392, 5.89913
577, 10, 0, 2, 0, 1.47502e-13, 3392, 5.88889
578, 8, 9, 0, 0, 1.40126e-13, 3401, 5.89428
579, 10, 9, 1, 0, 1.3312e-13, 3410, 5.89965
580, 10, 0, 2, 0, 1.26464e-13, 3410, 5.88946
581, 8, 9, 3, 0, 1.20141e-13, 3419, 5.89483
582, 5, 9, 1, 0, 1.14134e-13, 3428, 5.90017
583, 8, 9, 3, 0, 1.08427e-13, 3437, 5.9055
584, 5, 9, 1, 0, 1.03006e-13, 3446, 5.91081
585, 8, 9, 0, 0, 9.78556e-14, 3455, 5.9161
586, 10, 9, 3, 0, 9.29628e-14, 3464, 5.92137
587, 10, 0, 2, 0, 8.83146e-14, 3464, 5.91126
588, 8, 9, 2, 0, 8.38989e-14, 3473, 5.91652
589, 10, 9, 3, 0, 7.9704e-14, 3482, 5.92177
590, 10, 0, 1, 0, 7.57188e-14, 3482, 5.91171
591, 10, 0, 2, 0, 7.19328e-14, 3482, 5.90169
592, 12, 9, 0, 0, 6.83362e-14, 3491, 5.90694
593, 10, 9, 2, 0, 6.49194e-14, 3500, 5.91216
594, 12, 9, 3, 0, 6.16734e-14, 3509, 5.91737
595, 5, 9, 1, 0, 5.85897e-14, 3518, 5.92256
596, 12, 9, 3, 0, 5.56602e-14, 3527, 5.92773
597, 5, 9, 1, 0, 5.28772e-14, 3536, 5.93289
598, 12, 9, 1, 0, 5.02334e-14, 3545, 5.93802
599, 12, 0, 2, 0, 4.77217e-14, 3545, 5.92809
600, 12, 0, 3, 0, 4.53356e-14, 3545, 5.9182
601, 5, 9, 1, 0, 4.30688e-14, 3554, 5.92333
602, 12, 9, 0, 0, 4.09154e-14, 3563, 5.92845
603, 10, 9, 0, 0, 3.88696e-14, 3572, 5.93355
604, 8, 9, 0, 0, 3.69261e-14, 3581, 5.93864
605, 10, 9, 0, 0, 3.50798e-14, 3590, 5.94371
606, 9, 9, 1, 0, 3.33258e-14, 3599, 5.94876
607, 9, 0, 3, 0, 3.16596e-14, 3599, 5.93894
608, 5, 9, 1, 0, 3.00766e-14, 3608, 5.94399
609, 9, 9, 1, 0, 2.85727e-14, 3617, 5.94901
610, 9, 0, 3, 0, 2.71441e-14, 3617, 5.93924
611, 5, 9, 1, 0, 2.57869e-14, 3626, 5.94426
612, 9, 9, 0, 0, 2.44976e-14, 3635, 5.94926
613, 9, 0, 3, 0, 2.32727e-14, 3635, 5.93954
614, 5, 9, 0, 0, 2.2109e-14, 3644, 5.94454
615, 5, 0, 3, 0, 2.10036e-14, 3644, 5.93485
616, 7, 9, 1, 0, 1.99534e-14, 3653, 5.93984
617, 5, 9, 0, 0, 1.89557e-14, 3662, 5.94481
618, 5, 0, 1, 0, 1.8008e-14, 3662, 5.93517
