cycle, observation, reward, action, explored, explore_rate, total reward, average reward
461, 0, 1, 2, 0, 0, 501, 1.08677
462, 0, 0, 0, 0, 0, 501, 1.08442
463, 0, 1, 1, 0, 0, 502, 1.08423
464, 2, 0, 1, 0, 0, 502, 1.0819
465, 2, 0, 1, 0, 0, 502, 1.07957
466, 0, 2, 0, 0, 0, 504, 1.08155
467, 1, 0, 1, 0, 0, 504, 1.07923
468, 2, 0, 2, 0, 0, 504, 1.07692
469, 2, 1, 1, 0, 0, 505, 1.07676
470, 2, 0, 1, 0, 0, 505, 1.07447
471, 2, 0, 2, 0, 0, 505, 1.07219
472, 2, 1, 1, 0, 0, 506, 1.07203
473, 0, 2, 0, 0, 0, 508, 1.074
474, 2, 2, 0, 0, 0, 510, 1.07595
475, 1, 0, 0, 0, 0, 510, 1.07368
476, 2, 2, 0, 0, 0, 512, 1.07563
477, 2, 2, 1, 0, 0, 514, 1.07757
478, 2, 0, 1, 0, 0, 514, 1.07531
479, 1, 1, 1, 0, 0, 515, 1.07516
480, 1, 1, 2, 0, 0, 516, 1.075
481, 0, 0, 1, 0, 0, 516, 1.07277
482, 0, 2, 0, 0, 0, 518, 1.07469
483, 1, 0, 0, 0, 0, 518, 1.07246
484, 2, 2, 0, 0, 0, 520, 1.07438
485, 1, 0, 1, 0, 0, 520, 1.07216
486, 1, 1, 2, 0, 0, 521, 1.07202
487, 1, 2, 0, 0, 0, 523, 1.07392
488, 2, 2, 2, 0, 0, 525, 1.07582
489, 0, 0, 0, 0, 0, 525, 1.07362
490, 0, 1, 1, 0, 0, 526, 1.07347
491, 1, 1, 1, 0, 0, 527, 1.07332
492, 1, 1, 1, 0, 0, 528, 1.07317
493, 1, 1, 2, 0, 0, 529, 1.07302
494, 1, 2, 0, 0, 0, 531, 1.0749
495, 1, 0, 1, 0, 0, 531, 1.07273
496, 2, 0, 1, 0, 0, 531, 1.07056
497, 2, 0, 1, 0, 0, 531, 1.06841
498, 2, 0, 2, 0, 0, 531, 1.06627
499, 1, 2, 0, 0, 0, 533, 1.06814
500, 1, 0, 0, 0, 0, 533, 1.066
501, 2, 2, 0, 0, 0, 535, 1.06786
502, 2, 2, 1, 0, 0, 537, 1.06972
503, 0, 2, 0, 0, 0, 539, 1.07157
504, 0, 1, 2, 0, 0, 540, 1.07143
505, 1, 2, 0, 0, 0, 542, 1.07327
506, 1, 0, 1, 0, 0, 542, 1.07115
507, 0, 2, 0, 0, 0, 544, 1.07298
508, 1, 0, 1, 0, 0, 544, 1.07087
509, 2, 0, 0, 0, 0, 544, 1.06876
510, 1, 0, 0, 0, 0, 544, 1.06667
511, 2, 2, 0, 0, 0, 546, 1.06849
512, 2, 2, 2, 0, 0, 548, 1.07031
513, 0, 0, 1, 0, 0, 548, 1.06823
514, 0, 2, 2, 0, 0, 550, 1.07004
515, 0, 0, 0, 0, 0, 550, 1.06796
516, 0, 1, 2, 0, 0, 551, 1.06783
517, 0, 0, 1, 0, 0, 551, 1.06576
518, 0, 2, 0, 0, 0, 553, 1.06757
519, 1, 0, 0, 0, 0, 553, 1.06551
520, 1, 0, 1, 0, 0, 553, 1.06346
521, 1, 1, 1, 0, 0, 554, 1.06334
522, 0, 2, 0, 0, 0, 556, 1.06513
523, 2, 2, 2, 0, 0, 558, 1.06692
524, 2, 1, 2, 0, 0, 559, 1.06679
525, 1, 2, 0, 0, 0, 561, 1.06857
526, 0, 1, 2, 0, 0, 562, 1.06844
527, 0, 0, 1, 0, 0, 562, 1.06641
528, 0, 2, 0, 0, 0, 564, 1.06818
529, 1, 0, 1, 0, 0, 564, 1.06616
530, 0, 2, 2, 0, 0, 566, 1.06792
531, 1, 2, 2, 0, 0, 568, 1.06968
532, 1, 2, 2, 0, 0, 570, 1.07143
533, 0, 0, 1, 0, 0, 570, 1.06942
534, 0, 2, 0, 0, 0, 572, 1.07116
535, 0, 1, 2, 0, 0, 573, 1.07103
536, 0, 0, 1, 0, 0, 573, 1.06903
537, 0, 2, 1, 0, 0, 575, 1.07076
538, 0, 2, 2, 0, 0, 577, 1.07249
539, 0, 0, 0, 0, 0, 577, 1.0705
540, 0, 1, 1, 0, 0, 578, 1.07037
541, 2, 0, 0, 0, 0, 578, 1.06839
542, 2, 2, 0, 0, 0, 580, 1.07011
543, 2, 2, 0, 0, 0, 582, 1.07182
544, 1, 0, 1, 0, 0, 582, 1.06985
545, 2, 0, 2, 0, 0, 582, 1.06789
546, 1, 2, 0, 0, 0, 584, 1.0696
547, 1, 0, 1, 0, 0, 584, 1.06764
548, 0, 2, 0, 0, 0, 586, 1.06934
549, 2, 2, 1, 0, 0, 588, 1.07104
550, 0, 2, 0, 0, 0, 590, 1.07273
551, 0, 1, 2, 0, 0, 591, 1.0726
552, 0, 0, 1, 0, 0, 591, 1.07065
553, 0, 2, 2, 0, 0, 593, 1.07233
554, 1, 2, 2, 0, 0, 595, 1.07401
555, 2, 1, 1, 0, 0, 596, 1.07387
556, 2, 0, 1, 0, 0, 596, 1.07194
557, 0, 2, 1, 0, 0, 598, 1.07361
558, 0, 2, 0, 0, 0, 600, 1.07527
559, 1, 0, 1, 0, 0, 600, 1.07335
560, 1, 1, 1, 0, 0, 601, 1.07321
561, 0, 2, 0, 0, 0, 603, 1.07487
562, 1, 0, 1, 0, 0, 603, 1.07295
563, 0, 2, 0, 0, 0, 605, 1.0746
564, 0, 1, 1, 0, 0, 606, 1.07447
565, 2, 0, 1, 0, 0, 606, 1.07257
566, 0, 2, 0, 0, 0, 608, 1.0742
567, 2, 2, 2, 0, 0, 610, 1.07584
568, 0, 0, 0, 0, 0, 610, 1.07394
569, 0, 1, 2, 0, 0, 611, 1.07381
570, 2, 1, 2, 0, 0, 612, 1.07368
571, 1, 2, 2, 0, 0, 614, 1.07531
572, 0, 0, 1, 0, 0, 614, 1.07343
573, 0, 2, 0, 0, 0, 616, 1.07504
574, 0, 1, 2, 0, 0, 617, 1.07491
575, 1, 2, 2, 0, 0, 619, 1.07652
576, 1, 2, 2, 0, 0, 621, 1.07812
577, 0, 0, 0, 0, 0, 621, 1.07626
578, 0, 1, 2, 0, 0, 622, 1.07612
579, 0, 0, 1, 0, 0, 622, 1.07427
580, 0, 2, 0, 0, 0, 624, 1.07586
581, 1, 0, 1, 0, 0, 624, 1.07401
582, 0, 2, 0, 0, 0, 626, 1.0756
583, 0, 1, 2, 0, 0, 627, 1.07547
584, 0, 0, 0, 0, 0, 627, 1.07363
585, 0, 1, 2, 0, 0, 628, 1.0735
586, 1, 2, 0, 0, 0, 630, 1.07509
587, 0, 1, 2, 0, 0, 631, 1.07496
588, 2, 1, 1, 0, 0, 632, 1.07483
589, 1, 1, 2, 0, 0, 633, 1.0747
590, 0, 0, 0, 0, 0, 633, 1.07288
591, 0, 1, 2, 0, 0, 634, 1.07276
592, 1, 2, 2, 0, 0, 636, 1.07432
593, 2, 1, 1, 0, 0, 637, 1.0742
594, 2, 0, 1, 0, 0, 637, 1.07239
595, 1, 1, 1, 0, 0, 638, 1.07227
596, 1, 1, 1, 0, 0, 639, 1.07215
597, 0, 2, 0, 0, 0, 641, 1.0737
598, 0, 1, 1, 0, 0, 642, 1.07358
599, 1, 1, 1, 0, 0, 643, 1.07346
600, 1, 1, 2, 0, 0, 644, 1.07333
