cycle, observation, reward, action, explored, explore_rate, total reward, average reward
307, 10, 9, 0, 0, 1.52554e-07, 1613, 5.25407
308, 9, 9, 3, 0, 1.44926e-07, 1622, 5.26623
309, 5, 9, 1, 0, 1.3768e-07, 1631, 5.27832
310, 9, 9, 2, 0, 1.30796e-07, 1640, 5.29032
311, 10, 9, 3, 0, 1.24256e-07, 1649, 5.30225
312, 10, 0, 2, 0, 1.18043e-07, 1649, 5.28526
313, 8, 9, 0, 0, 1.12141e-07, 1658, 5.29712
314, 10, 9, 1, 0, 1.06534e-07, 1667, 5.30892
315, 10, 0, 3, 0, 1.01207e-07, 1667, 5.29206
316, 10, 0, 2, 0, 9.6147e-08, 1667, 5.27532
317, 8, 9, 0, 0, 9.13396e-08, 1676, 5.28707
318, 10, 9, 2, 0, 8.67727e-08, 1685, 5.29874
319, 8, 9, 2, 0, 8.2434e-08, 1694, 5.31034
320, 10, 9, 2, 0, 7.83123e-08, 1703, 5.32188
321, 12, 9, 0, 0, 7.43967e-08, 1712, 5.33333
322, 10, 9, 0, 0, 7.06769e-08, 1721, 5.34472
323, 8, 9, 2, 0, 6.7143e-08, 1730, 5.35604
324, 10, 9, 2, 0, 6.37859e-08, 1739, 5.36728
325, 12, 9, 0, 0, 6.05966e-08, 1748, 5.37846
326, 10, 9, 0, 0, 5.75668e-08, 1757, 5.38957
327, 8, 9, 2, 0, 5.46884e-08, 1766, 5.40061
328, 10, 9, 2, 0, 5.1954e-08, 1775, 5.41159
329, 12, 9, 3, 0, 4.93563e-08, 1784, 5.42249
330, 5, 9, 2, 0, 4.68885e-08, 1793, 5.43333
331, 5, 0, 0, 0, 4.45441e-08, 1793, 5.41692
332, 5, 0, 2, 0, 4.23169e-08, 1793, 5.4006
333, 5, 0, 1, 0, 4.0201e-08, 1793, 5.38438
334, 12, 9, 0, 0, 3.8191e-08, 1802, 5.39521
335, 10, 9, 0, 0, 3.62814e-08, 1811, 5.40597
336, 8, 9, 2, 0, 3.44673e-08, 1820, 5.41667
337, 10, 9, 2, 0, 3.2744e-08, 1829, 5.4273
338, 12, 9, 3, 0, 3.11068e-08, 1838, 5.43787
339, 5, 9, 1, 0, 2.95514e-08, 1847, 5.44838
340, 12, 9, 3, 0, 2.80739e-08, 1856, 5.45882
