cycle, observation, reward, action, explored, explore_rate, total reward, average reward
460, 2, 0, 2, 0, 5.95847e-11, 453, 0.984783
461, 1, 2, 0, 0, 5.66055e-11, 455, 0.986985
462, 2, 2, 0, 0, 5.37752e-11, 457, 0.989177
463, 1, 0, 0, 0, 5.10864e-11, 457, 0.987041
464, 0, 1, 0, 0, 4.85321e-11, 458, 0.987069
465, 1, 0, 0, 0, 4.61055e-11, 458, 0.984946
466, 0, 1, 1, 0, 4.38002e-11, 459, 0.984979
467, 1, 1, 1, 0, 4.16102e-11, 460, 0.985011
468, 2, 0, 2, 0, 3.95297e-11, 460, 0.982906
469, 1, 2, 2, 0, 3.75532e-11, 462, 0.985075
470, 1, 2, 2, 0, 3.56756e-11, 464, 0.987234
471, 0, 0, 1, 0, 3.38918e-11, 464, 0.985138
472, 0, 2, 1, 0, 3.21972e-11, 466, 0.987288
473, 2, 0, 1, 0, 3.05873e-11, 466, 0.985201
474, 2, 0, 1, 0, 2.9058e-11, 466, 0.983122
475, 1, 1, 2, 0, 2.76051e-11, 467, 0.983158
476, 1, 2, 0, 0, 2.62248e-11, 469, 0.985294
477, 2, 2, 2, 0, 2.49136e-11, 471, 0.987421
478, 0, 0, 0, 0, 2.36679e-11, 471, 0.985356
479, 0, 1, 1, 0, 2.24845e-11, 472, 0.985386
480, 0, 2, 0, 0, 2.13603e-11, 474, 0.9875
481, 0, 1, 1, 0, 2.02923e-11, 475, 0.987526
482, 2, 0, 1, 0, 1.92777e-11, 475, 0.985477
483, 2, 0, 2, 0, 1.83138e-11, 475, 0.983437
484, 1, 2, 0, 0, 1.73981e-11, 477, 0.985537
485, 2, 2, 0, 0, 1.65282e-11, 479, 0.987629
486, 2, 2, 2, 0, 1.57018e-11, 481, 0.989712
487, 2, 1, 0, 0, 1.49167e-11, 482, 0.989733
488, 1, 0, 0, 0, 1.41708e-11, 482, 0.987705
489, 0, 1, 1, 0, 1.34623e-11, 483, 0.98773
490, 0, 2, 0, 0, 1.27892e-11, 485, 0.989796
491, 0, 1, 0, 0, 1.21497e-11, 486, 0.989817
492, 2, 2, 2, 0, 1.15422e-11, 488, 0.99187
493, 0, 0, 1, 0, 1.09651e-11, 488, 0.989858
494, 0, 2, 0, 0, 1.04169e-11, 490, 0.991903
495, 1, 0, 0, 0, 9.89603e-12, 490, 0.989899
496, 1, 0, 0, 0, 9.40123e-12, 490, 0.987903
497, 1, 0, 0, 0, 8.93117e-12, 490, 0.985915
498, 2, 2, 0, 0, 8.48461e-12, 492, 0.987952
499, 2, 2, 0, 0, 8.06038e-12, 494, 0.98998
500, 0, 1, 0, 0, 7.65736e-12, 495, 0.99
501, 1, 0, 2, 0, 7.27449e-12, 495, 0.988024
