cycle, observation, reward, action, explored, explore_rate, total reward, average reward
919, 1, 2, 0, 0, 3.55034e-21, 965, 1.0512
920, 2, 2, 0, 0, 3.37282e-21, 967, 1.05223
921, 2, 2, 2, 0, 3.20418e-21, 969, 1.05326
922, 0, 0, 1, 0, 3.04397e-21, 969, 1.05212
923, 0, 2, 0, 0, 2.89177e-21, 971, 1.05315
924, 0, 1, 1, 0, 2.74718e-21, 972, 1.05309
925, 1, 1, 2, 0, 2.60982e-21, 973, 1.05303
926, 0, 0, 1, 0, 2.47933e-21, 973, 1.05189
927, 0, 2, 0, 0, 2.35537e-21, 975, 1.05292
928, 2, 2, 0, 0, 2.2376e-21, 977, 1.05394
929, 2, 2, 0, 0, 2.12572e-21, 979, 1.05496
930, 0, 1, 1, 0, 2.01943e-21, 980, 1.0549
931, 0, 2, 0, 0, 1.91846e-21, 982, 1.05591
932, 0, 1, 1, 0, 1.82254e-21, 983, 1.05585
933, 0, 2, 0, 0, 1.73141e-21, 985, 1.05687
934, 0, 1, 1, 0, 1.64484e-21, 986, 1.05681
935, 1, 1, 2, 0, 1.5626e-21, 987, 1.05675
936, 2, 1, 2, 0, 1.48447e-21, 988, 1.05668
937, 0, 0, 1, 0, 1.41024e-21, 988, 1.05556
938, 0, 2, 0, 0, 1.33973e-21, 990, 1.05656
939, 0, 1, 1, 0, 1.27275e-21, 991, 1.0565
940, 0, 2, 0, 0, 1.20911e-21, 993, 1.05751
941, 1, 0, 1, 0, 1.14865e-21, 993, 1.05638
942, 2, 0, 1, 0, 1.09122e-21, 993, 1.05526
943, 2, 0, 1, 0, 1.03666e-21, 993, 1.05414
944, 2, 0, 1, 0, 9.84827e-22, 993, 1.05302
945, 2, 0, 1, 0, 9.35585e-22, 993, 1.05191
946, 2, 0, 1, 0, 8.88806e-22, 993, 1.05079
947, 0, 2, 0, 0, 8.44366e-22, 995, 1.0518
948, 2, 2, 0, 0, 8.02147e-22, 997, 1.0528
949, 2, 2, 0, 0, 7.6204e-22, 999, 1.0538
950, 1, 0, 1, 0, 7.23938e-22, 999, 1.05269
951, 0, 2, 0, 0, 6.87741e-22, 1001, 1.05368
952, 0, 1, 1, 0, 6.53354e-22, 1002, 1.05363
953, 2, 0, 1, 0, 6.20686e-22, 1002, 1.05252
954, 0, 2, 0, 0, 5.89652e-22, 1004, 1.05352
