cycle, observation, reward, action, explored, explore_rate, total reward, average reward
5700, 1, 0, 1, 0, 1.11385e-127, 6082, 1.0672
5710, 1, 1, 1, 0, 6.66903e-128, 6093, 1.06726
5720, 2, 0, 2, 0, 3.99299e-128, 6101, 1.06679
5730, 1, 1, 1, 0, 2.39075e-128, 6116, 1.06755
5740, 0, 2, 1, 0, 1.43143e-128, 6131, 1.0683
5750, 2, 0, 2, 0, 8.57051e-129, 6139, 1.06784
5760, 2, 0, 0, 0, 5.13148e-129, 6149, 1.06772
5770, 2, 2, 1, 0, 3.07241e-129, 6161, 1.06795
5780, 2, 1, 2, 0, 1.83956e-129, 6172, 1.068
5790, 0, 0, 1, 0, 1.10142e-129, 6182, 1.06789
5800, 0, 0, 1, 0, 6.59458e-130, 6192, 1.06777
5810, 2, 1, 1, 0, 3.94842e-130, 6203, 1.06783
5820, 2, 0, 2, 0, 2.36406e-130, 6216, 1.06822
5830, 0, 2, 1, 0, 1.41545e-130, 6226, 1.06811
5840, 0, 2, 0, 0, 8.47484e-131, 6236, 1.06799
5850, 2, 1, 1, 0, 5.0742e-131, 6251, 1.06873
5860, 1, 1, 1, 0, 3.03811e-131, 6261, 1.06861
5870, 0, 2, 1, 0, 1.81903e-131, 6273, 1.06884
5880, 0, 1, 2, 0, 1.08912e-131, 6289, 1.06974
5890, 2, 2, 2, 0, 6.52096e-132, 6301, 1.06996
5900, 1, 0, 1, 0, 3.90434e-132, 6313, 1.07018
5910, 0, 2, 1, 0, 2.33767e-132, 6326, 1.07057
5920, 2, 0, 2, 0, 1.39965e-132, 6337, 1.07062
5930, 0, 2, 1, 0, 8.38023e-133, 6343, 1.06983
5940, 1, 2, 1, 0, 5.01755e-133, 6355, 1.07005
5950, 0, 2, 1, 0, 3.00419e-133, 6366, 1.0701
5960, 1, 0, 0, 0, 1.79872e-133, 6373, 1.06947
5970, 1, 1, 1, 0, 1.07696e-133, 6385, 1.06969
5980, 0, 0, 0, 0, 6.44816e-134, 6395, 1.06958
5990, 2, 1, 1, 0, 3.86075e-134, 6409, 1.07013
6000, 2, 2, 2, 0, 2.31158e-134, 6422, 1.07051
6010, 0, 2, 0, 0, 1.38403e-134, 6436, 1.07106
6020, 0, 2, 1, 0, 8.28667e-135, 6450, 1.07161
6030, 2, 0, 2, 0, 4.96154e-135, 6459, 1.07132
6040, 1, 2, 1, 0, 2.97066e-135, 6470, 1.07137
6050, 2, 2, 2, 0, 1.77864e-135, 6480, 1.07125
6060, 2, 0, 0, 0, 1.06494e-135, 6490, 1.07113
6070, 1, 2, 1, 0, 6.37618e-136, 6498, 1.07069
6080, 2, 2, 2, 0, 3.81765e-136, 6511, 1.07106
6090, 2, 0, 0, 0, 2.28577e-136, 6521, 1.07095
6100, 2, 1, 1, 0, 1.36858e-136, 6530, 1.07067
6110, 2, 0, 2, 0, 8.19417e-137, 6538, 1.07022
6120, 1, 1, 1, 0, 4.90615e-137, 6548, 1.07011
6130, 2, 1, 1, 0, 2.93749e-137, 6556, 1.06967
6140, 1, 1, 1, 0, 1.75879e-137, 6567, 1.06972
6150, 1, 2, 2, 0, 1.05305e-137, 6581, 1.07026
6160, 2, 2, 2, 0, 6.305e-138, 6593, 1.07047
6170, 1, 2, 2, 0, 3.77504e-138, 6603, 1.07035
6180, 2, 0, 2, 0, 2.26025e-138, 6609, 1.06959
6190, 2, 1, 1, 0, 1.3533e-138, 6617, 1.06915
6200, 2, 2, 1, 0, 8.10269e-139, 6631, 1.06969
6210, 1, 1, 1, 0, 4.85138e-139, 6641, 1.06958
6220, 2, 0, 2, 0, 2.9047e-139, 6650, 1.0693
6230, 0, 1, 1, 0, 1.73915e-139, 6662, 1.06951
6240, 2, 0, 2, 0, 1.04129e-139, 6675, 1.06988
6250, 2, 0, 2, 0, 6.23461e-140, 6682, 1.06929
6260, 0, 2, 0, 0, 3.73289e-140, 6694, 1.0695
6270, 0, 2, 0, 0, 2.23502e-140, 6707, 1.06987
6280, 2, 2, 2, 0, 1.33819e-140, 6720, 1.07023
6290, 1, 1, 2, 0, 8.01223e-141, 6734, 1.07076
6300, 2, 2, 2, 0, 4.79722e-141, 6746, 1.07096
6310, 1, 0, 0, 0, 2.87227e-141, 6757, 1.07101
6320, 1, 2, 2, 0, 1.71974e-141, 6766, 1.07074
6330, 1, 1, 2, 0, 1.02967e-141, 6782, 1.07158
6340, 0, 2, 2, 0, 6.16501e-142, 6793, 1.07162
6350, 0, 2, 0, 0, 3.69122e-142, 6807, 1.07214
6360, 0, 1, 1, 0, 2.21007e-142, 6818, 1.07218
6370, 0, 2, 0, 0, 1.32325e-142, 6828, 1.07207
6380, 2, 0, 2, 0, 7.92279e-143, 6838, 1.07195
