cycle, observation, reward, action, explored, explore_rate, total reward, average reward
739, 1, 0, 1, 0, 3.63095e-17, 849, 1.15041
740, 1, 1, 1, 0, 3.44941e-17, 850, 1.1502
741, 0, 2, 2, 0, 3.27694e-17, 852, 1.15135
742, 0, 0, 1, 0, 3.11309e-17, 852, 1.1498
743, 0, 2, 2, 0, 2.95743e-17, 854, 1.15094
744, 1, 2, 2, 0, 2.80956e-17, 856, 1.15209
745, 0, 0, 1, 0, 2.66908e-17, 856, 1.15054
746, 0, 2, 0, 0, 2.53563e-17, 858, 1.15168
747, 0, 1, 1, 0, 2.40885e-17, 859, 1.15147
748, 1, 1, 1, 0, 2.28841e-17, 860, 1.15127
749, 1, 1, 1, 0, 2.17399e-17, 861, 1.15107
750, 2, 0, 2, 0, 2.06529e-17, 861, 1.14953
751, 1, 2, 0, 0, 1.96202e-17, 863, 1.15067
752, 2, 2, 1, 0, 1.86392e-17, 865, 1.1518
753, 0, 2, 0, 0, 1.77073e-17, 867, 1.15293
754, 1, 0, 1, 0, 1.68219e-17, 867, 1.15139
755, 0, 2, 2, 0, 1.59808e-17, 869, 1.15252
756, 1, 2, 1, 0, 1.51818e-17, 871, 1.15364
757, 2, 0, 2, 0, 1.44227e-17, 871, 1.15212
758, 2, 1, 0, 0, 1.37015e-17, 872, 1.15192
759, 2, 2, 1, 0, 1.30165e-17, 874, 1.15303
760, 1, 1, 2, 0, 1.23656e-17, 875, 1.15283
761, 2, 1, 0, 0, 1.17474e-17, 876, 1.15263
762, 2, 2, 1, 0, 1.116e-17, 878, 1.15375
763, 2, 0, 2, 0, 1.0602e-17, 878, 1.15223
764, 0, 0, 1, 0, 1.00719e-17, 878, 1.15072
765, 0, 2, 2, 0, 9.56829e-18, 880, 1.15183
766, 2, 1, 1, 0, 9.08988e-18, 881, 1.15163
767, 2, 0, 2, 0, 8.63538e-18, 881, 1.15013
768, 0, 0, 1, 0, 8.20361e-18, 881, 1.14863
769, 0, 2, 2, 0, 7.79343e-18, 883, 1.14974
770, 1, 2, 2, 0, 7.40376e-18, 885, 1.15085
771, 1, 2, 1, 0, 7.03357e-18, 887, 1.15195
772, 1, 1, 1, 0, 6.6819e-18, 888, 1.15175
773, 0, 2, 2, 0, 6.3478e-18, 890, 1.15285
774, 2, 1, 1, 0, 6.03041e-18, 891, 1.15265
775, 1, 1, 2, 0, 5.72889e-18, 892, 1.15245
776, 1, 2, 2, 0, 5.44245e-18, 894, 1.15355
777, 2, 1, 1, 0, 5.17032e-18, 895, 1.15335
778, 1, 1, 1, 0, 4.91181e-18, 896, 1.15315
779, 1, 1, 1, 0, 4.66622e-18, 897, 1.15296
780, 2, 0, 2, 0, 4.43291e-18, 897, 1.15148
781, 0, 0, 1, 0, 4.21126e-18, 897, 1.15
782, 0, 2, 2, 0, 4.0007e-18, 899, 1.15109
783, 2, 1, 1, 0, 3.80066e-18, 900, 1.1509
784, 2, 0, 1, 0, 3.61063e-18, 900, 1.14943
785, 0, 2, 2, 0, 3.4301e-18, 902, 1.15051
786, 0, 0, 1, 0, 3.25859e-18, 902, 1.14904
787, 0, 2, 2, 0, 3.09566e-18, 904, 1.15013
788, 1, 2, 2, 0, 2.94088e-18, 906, 1.15121
789, 2, 1, 1, 0, 2.79384e-18, 907, 1.15102
790, 1, 1, 2, 0, 2.65414e-18, 908, 1.15082
791, 1, 2, 1, 0, 2.52144e-18, 910, 1.1519
792, 0, 2, 2, 0, 2.39537e-18, 912, 1.15297
793, 2, 1, 1, 0, 2.2756e-18, 913, 1.15278
794, 2, 0, 2, 0, 2.16182e-18, 913, 1.15132
795, 1, 2, 2, 0, 2.05373e-18, 915, 1.15239
