cycle, observation, reward, action, explored, explore_rate, total reward, average reward
9250, 33034, 117, 3, 0, 0.00979722, 1.14995e+06, 124.333
9260, 61706, 137, 0, 0, 0.00974834, 1.15122e+06, 124.336
9270, 61450, 127, 2, 0, 0.00969971, 1.15251e+06, 124.341
9280, 61450, 127, 0, 0, 0.00965132, 1.15374e+06, 124.339
9290, 62730, 117, 3, 0, 0.00960317, 1.15501e+06, 124.342
9300, 57864, 127, 1, 0, 0.00955527, 1.15621e+06, 124.337
9310, 63232, 127, 3, 0, 0.0095076, 1.15749e+06, 124.341
9320, 25096, 127, 0, 0, 0.00946017, 1.15874e+06, 124.342
9330, 29188, 127, 1, 0, 0.00941297, 1.16e+06, 124.344
9340, 29188, 127, 3, 0, 0.00936601, 1.16125e+06, 124.344
9350, 26176, 127, 1, 0, 0.00931929, 1.16249e+06, 124.344
9360, 29960, 137, 2, 0, 0.0092728, 1.1637e+06, 124.341
9370, 29962, 127, 0, 0, 0.00922654, 1.16497e+06, 124.343
9380, 28677, 127, 3, 0, 0.00918051, 1.16624e+06, 124.346
9390, 49420, 117, 3, 0, 0.00913471, 1.16747e+06, 124.345
9400, 61706, 127, 2, 0, 0.00908914, 1.1687e+06, 124.343
9410, 61961, 117, 2, 0, 0.00904379, 1.16994e+06, 124.343
9420, 61446, 127, 3, 0, 0.00899868, 1.17118e+06, 124.343
9430, 57349, 127, 0, 0, 0.00895378, 1.17242e+06, 124.342
9440, 64133, 137, 0, 0, 0.00890912, 1.17367e+06, 124.343
9450, 59909, 127, 0, 0, 0.00886467, 1.17493e+06, 124.345
9460, 57610, 117, 2, 0, 0.00882045, 1.17616e+06, 124.343
9470, 49418, 127, 0, 0, 0.00877644, 1.17738e+06, 124.341
9480, 57349, 117, 3, 0, 0.00873266, 1.17861e+06, 124.339
9490, 30472, 127, 2, 0, 0.00868909, 1.17981e+06, 124.335
9500, 30725, 127, 3, 0, 0.00864575, 1.1811e+06, 124.34
9510, 28940, 127, 0, 0, 0.00860262, 1.18237e+06, 124.343
9520, 32002, 127, 3, 0, 0.0085597, 1.18361e+06, 124.342
9530, 30725, 137, 1, 0, 0.008517, 1.18489e+06, 124.346
9540, 30725, 117, 0, 0, 0.00847451, 1.18613e+06, 124.346
9550, 29962, 127, 0, 0, 0.00843223, 1.18736e+06, 124.344
9560, 30472, 127, 1, 0, 0.00839016, 1.18865e+06, 124.349
9570, 28677, 117, 0, 0, 0.00834831, 1.18992e+06, 124.352
9580, 28934, 117, 3, 0, 0.00830666, 1.19119e+06, 124.355
9590, 28930, 127, 3, 0, 0.00826522, 1.19248e+06, 124.359
9600, 32512, 127, 1, 0, 0.00822399, 1.19374e+06, 124.361
9610, 30980, 137, 3, 0, 0.00818296, 1.195e+06, 124.363
9620, 28938, 137, 2, 0, 0.00814214, 1.19629e+06, 124.368
9630, 24586, 117, 2, 0, 0.00810152, 1.19756e+06, 124.37
9640, 16394, 127, 1, 0, 0.0080611, 1.19882e+06, 124.372
9650, 10, 127, 3, 0, 0.00802088, 1.20005e+06, 124.371
9660, 24586, 127, 2, 0, 0.00798087, 1.20131e+06, 124.372
9670, 24586, 127, 2, 0, 0.00794106, 1.20258e+06, 124.375
9680, 28682, 117, 1, 0, 0.00790144, 1.20384e+06, 124.377
9690, 4, 127, 0, 0, 0.00786202, 1.2051e+06, 124.378
9700, 4, 117, 3, 0, 0.0078228, 1.20633e+06, 124.377
9710, 24581, 127, 1, 0, 0.00778377, 1.2076e+06, 124.38
9720, 30472, 127, 2, 0, 0.00774494, 1.20879e+06, 124.374
9730, 30472, 127, 1, 0, 0.0077063, 1.21006e+06, 124.377
9740, 29954, 127, 2, 0, 0.00766786, 1.21134e+06, 124.381
9750, 24585, 127, 2, 0, 0.00762961, 1.21264e+06, 124.386
9760, 24840, 117, 0, 0, 0.00759154, 1.21387e+06, 124.385
9770, 32002, 127, 0, 0, 0.00755367, 1.21518e+06, 124.392
9780, 17674, 127, 0, 0, 0.00751599, 1.21645e+06, 124.394
9790, 24581, 127, 1, 0, 0.00747849, 1.2177e+06, 124.395
9800, 32002, 127, 0, 0, 0.00744118, 1.21896e+06, 124.397
9810, 29962, 127, 2, 0, 0.00740406, 1.22019e+06, 124.395
9820, 30725, 127, 1, 0, 0.00736712, 1.2215e+06, 124.402
9830, 29504, 87, 3, 0, 0.00733037, 1.22273e+06, 124.401
9840, 30725, 137, 1, 0, 0.0072938, 1.22403e+06, 124.406
9850, 30725, 127, 2, 0, 0.00725742, 1.22529e+06, 124.408
9860, 29962, 127, 0, 1, 0.00722121, 1.22649e+06, 124.403
9870, 29962, 127, 0, 0, 0.00718518, 1.22776e+06, 124.406
9880, 28677, 127, 3, 0, 0.00714934, 1.22906e+06, 124.412
9890, 32002, 127, 3, 0, 0.00711367, 1.23034e+06, 124.415
9900, 31365, 127, 0, 0, 0.00707818, 1.23163e+06, 124.42
9910, 29706, 127, 3, 0, 0.00704287, 1.23292e+06, 124.425
9920, 63493, 127, 0, 0, 0.00700774, 1.2342e+06, 124.428
9930, 57628, 127, 0, 0, 0.00697278, 1.23543e+06, 124.427
9940, 62216, 127, 1, 0, 0.00693799, 1.2367e+06, 124.429
9950, 61706, 127, 0, 0, 0.00690338, 1.23796e+06, 124.431
9960, 62730, 127, 2, 0, 0.00686894, 1.23923e+06, 124.433
9970, 61957, 127, 2, 0, 0.00683467, 1.24049e+06, 124.435
9980, 33028, 127, 0, 0, 0.00680058, 1.24174e+06, 124.436
9990, 61706, 127, 3, 0, 0.00676665, 1.24297e+06, 124.434
10000, 57608, 127, 2, 0, 0.00673289, 1.24422e+06, 124.435
10100, 31233, 127, 2, 0, 0.00640445, 1.25679e+06, 124.447
