cycle, observation, reward, action, explored, explore_rate, total reward, average reward
957, 30725, 137, 1, 1, 0.1, 117312, 122.711
958, 26629, 127, 0, 0, 0.1, 117439, 122.716
959, 26629, 117, 1, 0, 0.1, 117556, 122.71
960, 30725, 127, 1, 0, 0.1, 117683, 122.714
961, 31745, 127, 2, 0, 0.1, 117810, 122.719
962, 29706, 137, 3, 0, 0.1, 117947, 122.734
963, 29706, 117, 0, 0, 0.1, 118064, 122.728
964, 27649, 127, 0, 0, 0.1, 118191, 122.732
965, 27649, 117, 2, 0, 0.1, 118308, 122.726
966, 29706, 127, 3, 0, 0.1, 118435, 122.731
967, 29706, 117, 1, 0, 0.1, 118552, 122.725
968, 29706, 117, 2, 0, 0.1, 118669, 122.719
969, 29706, 127, 3, 0, 0.1, 118796, 122.723
970, 29706, 117, 3, 0, 0.1, 118913, 122.717
971, 29706, 117, 1, 0, 0.1, 119030, 122.711
972, 29706, 117, 2, 0, 0.1, 119147, 122.705
973, 25610, 137, 0, 0, 0.1, 119284, 122.72
974, 17418, 127, 3, 0, 0.1, 119411, 122.725
975, 17418, 117, 0, 0, 0.1, 119528, 122.719
976, 1034, 127, 0, 0, 0.1, 119655, 122.723
977, 3073, 127, 1, 0, 0.1, 119782, 122.727
978, 18437, 127, 2, 0, 0.1, 119909, 122.732
979, 18437, 117, 1, 0, 0.1, 120026, 122.726
980, 26629, 127, 1, 0, 0.1, 120153, 122.73
981, 30725, 127, 1, 0, 0.1, 120280, 122.735
982, 32000, 127, 0, 0, 0.1, 120407, 122.739
983, 29962, 127, 1, 0, 0.1, 120534, 122.743
984, 29978, 117, 2, 0, 0.1, 120651, 122.738
985, 32016, 127, 3, 0, 0.1, 120778, 122.742
986, 30757, 127, 2, 0, 0.1, 120905, 122.746
987, 30725, 67, 3, 1, 0.1, 120972, 122.69
988, 29962, 117, 0, 0, 0.1, 121089, 122.684
989, 30472, 137, 3, 0, 0.1, 121226, 122.698
990, 30472, 117, 1, 0, 0.1, 121343, 122.693
991, 28677, 137, 1, 0, 0.1, 121480, 122.707
992, 29954, 127, 3, 0, 0.1, 121607, 122.711
993, 28677, 127, 2, 0, 0.1, 121734, 122.716
994, 28677, 117, 1, 0, 0.1, 121851, 122.71
995, 29954, 127, 0, 0, 0.1, 121978, 122.714
996, 29962, 127, 3, 0, 0.1, 122105, 122.719
997, 29962, 117, 0, 0, 0.1, 122222, 122.713
998, 30472, 137, 2, 0, 0.1, 122359, 122.727
999, 29962, 127, 0, 0, 0.1, 122486, 122.731
1000, 30472, 127, 1, 0, 0.1, 122613, 122.736
1010, 32257, 117, 1, 0, 0.1, 123843, 122.738
1020, 25610, 127, 1, 0, 0.1, 125093, 122.761
1030, 30472, 127, 2, 0, 0.1, 126303, 122.743
1040, 30725, 127, 0, 0, 0.1, 127573, 122.784
1050, 30472, 137, 2, 0, 0.1, 128713, 122.701
1060, 24581, 127, 3, 0, 0.1, 129993, 122.751
1070, 24586, 117, 0, 0, 0.1, 131203, 122.734
1080, 24586, 127, 1, 0, 0.1, 132413, 122.718
1090, 29189, 117, 0, 0, 0.1, 133643, 122.721
1100, 16394, 117, 1, 0, 0.1, 134883, 122.732
1110, 28677, 127, 3, 0, 0.1, 136093, 122.717
1120, 16390, 127, 1, 0, 0.1, 137293, 122.693
1130, 24585, 127, 1, 1, 0.1, 138523, 122.695
1140, 28677, 127, 0, 0, 0.1, 139763, 122.707
1150, 24581, 127, 1, 0, 0.1, 140993, 122.709
1160, 29962, 127, 2, 0, 0.1, 142213, 122.703
1170, 29962, 117, 1, 1, 0.1, 143383, 122.654
