cycle, observation, reward, action, explored, explore_rate, total reward, average reward
103, 29706, 127, 0, 0, 0.2, 12514, 122.686
104, 25602, 127, 2, 0, 0.2, 12641, 122.728
105, 29706, 127, 0, 1, 0.2, 12768, 122.769
106, 25602, 127, 3, 0, 0.2, 12895, 122.81
107, 16389, 127, 2, 0, 0.2, 13022, 122.849
108, 16389, 117, 0, 0, 0.2, 13139, 122.794
109, 16389, 117, 0, 1, 0.2, 13256, 122.741
110, 16389, 117, 2, 0, 0.2, 13373, 122.688
111, 16389, 117, 0, 0, 0.2, 13490, 122.636
112, 16389, 117, 3, 0, 0.2, 13607, 122.586
113, 25864, 127, 2, 1, 0.2, 13734, 122.625
114, 29962, 127, 1, 0, 0.2, 13861, 122.664
115, 29962, 117, 0, 0, 0.2, 13978, 122.614
116, 25864, 127, 1, 0, 0.2, 14105, 122.652
117, 16389, 127, 2, 0, 0.2, 14232, 122.69
118, 16389, 117, 2, 0, 0.2, 14349, 122.641
119, 16389, 117, 2, 0, 0.2, 14466, 122.593
120, 16389, 117, 2, 1, 0.2, 14583, 122.546
121, 16389, 117, 2, 1, 0.2, 14700, 122.5
122, 16389, 117, 3, 0, 0.2, 14817, 122.455
123, 25864, 127, 1, 1, 0.2, 14944, 122.492
124, 16389, 127, 0, 0, 0.2, 15071, 122.528
125, 16389, 117, 1, 0, 0.2, 15188, 122.484
126, 25602, 127, 3, 0, 0.2, 15315, 122.52
127, 16389, 127, 0, 0, 0.2, 15442, 122.556
128, 16389, 117, 2, 0, 0.2, 15559, 122.512
129, 16389, 117, 3, 1, 0.2, 15676, 122.469
130, 25864, 127, 0, 0, 0.2, 15803, 122.504
131, 29962, 127, 0, 0, 0.2, 15930, 122.538
132, 32130, 127, 0, 1, 0.2, 16057, 122.573
133, 25610, 137, 0, 0, 0.2, 16194, 122.682
134, 32256, 127, 3, 0, 0.2, 16321, 122.714
135, 31237, 127, 1, 0, 0.2, 16448, 122.746
136, 32320, 127, 0, 0, 0.2, 16575, 122.778
137, 25674, 127, 0, 0, 0.2, 16702, 122.809
138, 25674, 127, 2, 0, 0.2, 16829, 122.839
139, 25610, 77, 1, 0, 0.2, 16906, 122.507
140, 29962, 117, 1, 1, 0.2, 17023, 122.468
141, 29962, 117, 2, 0, 0.2, 17140, 122.429
142, 29960, 137, 3, 0, 0.2, 17277, 122.532
143, 29960, 117, 1, 0, 0.2, 17394, 122.493
144, 28677, 127, 2, 0, 0.2, 17521, 122.524
145, 28677, 117, 0, 0, 0.2, 17638, 122.486
146, 28677, 117, 0, 0, 0.2, 17755, 122.448
147, 28677, 117, 3, 0, 0.2, 17872, 122.411
148, 29960, 127, 1, 0, 0.2, 17999, 122.442
149, 28677, 127, 0, 0, 0.2, 18126, 122.473
150, 28677, 117, 0, 0, 0.2, 18243, 122.436
151, 28677, 117, 0, 0, 0.2, 18360, 122.4
152, 28677, 117, 1, 0, 0.2, 18477, 122.364
153, 29954, 127, 3, 0, 0.2, 18604, 122.395
154, 28677, 127, 2, 0, 0.2, 18731, 122.425
155, 28677, 117, 1, 0, 0.2, 18848, 122.39
156, 29954, 127, 1, 0, 0.2, 18975, 122.419
157, 29954, 117, 2, 0, 0.2, 19092, 122.385
158, 29962, 127, 3, 1, 0.2, 19219, 122.414
159, 29962, 117, 0, 1, 0.2, 19336, 122.38
160, 29954, 127, 2, 0, 0.2, 19463, 122.409
161, 29962, 127, 0, 1, 0.2, 19590, 122.438
162, 29954, 127, 0, 1, 0.2, 19717, 122.466
163, 29962, 127, 2, 0, 0.2, 19844, 122.494
164, 29954, 127, 3, 1, 0.2, 19971, 122.521
165, 28677, 127, 3, 0, 0.2, 20098, 122.549
166, 29960, 127, 3, 0, 0.2, 20225, 122.576
167, 29960, 117, 2, 1, 0.2, 20342, 122.542
168, 29962, 137, 2, 0, 0.2, 20479, 122.629
169, 32002, 137, 2, 0, 0.2, 20616, 122.714
170, 29962, 127, 2, 0, 0.2, 20743, 122.74
171, 32512, 127, 3, 0, 0.2, 20870, 122.765
172, 31237, 137, 2, 0, 0.2, 21007, 122.848
173, 31237, 117, 1, 0, 0.2, 21124, 122.814
174, 32512, 127, 2, 0, 0.2, 21251, 122.838
175, 29962, 127, 0, 1, 0.2, 21378, 122.862
176, 32512, 127, 2, 0, 0.2, 21505, 122.886
177, 29962, 127, 2, 0, 0.2, 21632, 122.909
178, 24842, 137, 2, 0, 0.2, 21769, 122.989
179, 28940, 127, 3, 0, 0.2, 21896, 123.011
180, 28956, 117, 2, 1, 0.2, 22013, 122.978
181, 28956, 117, 1, 1, 0.2, 22130, 122.944
182, 28677, 127, 3, 0, 0.2, 22257, 122.967
