cycle, observation, reward, action, explored, explore_rate, total reward, average reward
3590, 0, 2, 1, 0, 1.12207e-80, 3412, 0.950683
3600, 0, 1, 2, 0, 6.71824e-81, 3418, 0.949708
3610, 1, 2, 1, 0, 4.02246e-81, 3424, 0.948739
3620, 1, 2, 2, 0, 2.40839e-81, 3434, 0.948881
3630, 2, 1, 1, 0, 1.44199e-81, 3448, 0.950124
3640, 0, 0, 0, 0, 8.63375e-82, 3457, 0.949986
3650, 0, 0, 0, 0, 5.16935e-82, 3469, 0.950671
3660, 0, 0, 0, 0, 3.09508e-82, 3477, 0.95026
3670, 2, 1, 2, 0, 1.85314e-82, 3483, 0.949305
3680, 1, 2, 1, 0, 1.10954e-82, 3496, 0.950258
3690, 0, 0, 0, 0, 6.64324e-83, 3505, 0.950122
3700, 0, 0, 0, 0, 3.97755e-83, 3516, 0.950527
3710, 2, 1, 2, 0, 2.38151e-83, 3525, 0.950391
3720, 1, 2, 1, 0, 1.4259e-83, 3536, 0.950793
3730, 2, 0, 2, 0, 8.53737e-84, 3545, 0.950657
3740, 0, 1, 2, 0, 5.11164e-84, 3553, 0.950254
3750, 1, 2, 2, 0, 3.06053e-84, 3564, 0.950654
3760, 0, 0, 2, 0, 1.83245e-84, 3571, 0.949987
3770, 2, 1, 2, 0, 1.09716e-84, 3579, 0.949589
3780, 0, 0, 0, 0, 6.56908e-85, 3590, 0.949987
3790, 1, 1, 2, 0, 3.93315e-85, 3601, 0.950383
3800, 2, 1, 2, 0, 2.35492e-85, 3612, 0.950777
3810, 2, 1, 2, 0, 1.40998e-85, 3620, 0.950381
3820, 0, 2, 1, 0, 8.44206e-86, 3629, 0.950249
3830, 0, 1, 2, 0, 5.05458e-86, 3639, 0.950379
3840, 0, 1, 2, 0, 3.02636e-86, 3647, 0.949987
3850, 0, 0, 0, 0, 1.81199e-86, 3656, 0.949857
3860, 1, 2, 2, 0, 1.08491e-86, 3668, 0.950505
3870, 1, 1, 1, 0, 6.49574e-87, 3676, 0.950116
3880, 0, 2, 1, 0, 3.88924e-87, 3686, 0.950245
3890, 0, 0, 0, 0, 2.32863e-87, 3693, 0.949601
3900, 0, 0, 0, 0, 1.39424e-87, 3701, 0.949218
3910, 0, 0, 2, 0, 8.34782e-88, 3712, 0.949603
3920, 1, 1, 1, 0, 4.99815e-88, 3724, 0.950242
3930, 2, 0, 2, 0, 2.99258e-88, 3733, 0.950115
