cycle, observation, reward, action, explored, explore_rate, total reward, average reward
3680, 2, 0, 1, 0, 1.10954e-82, 4058, 1.10302
3690, 2, 1, 1, 0, 6.64324e-83, 4069, 1.10301
3700, 2, 0, 1, 0, 3.97755e-83, 4079, 1.10273
3710, 1, 0, 1, 0, 2.38151e-83, 4092, 1.10326
3720, 0, 2, 2, 0, 1.4259e-83, 4107, 1.10433
3730, 1, 1, 1, 0, 8.53737e-84, 4116, 1.10378
3740, 0, 2, 2, 0, 5.11164e-84, 4124, 1.10297
3750, 0, 1, 1, 0, 3.06053e-84, 4136, 1.10323
3760, 0, 2, 2, 0, 1.83245e-84, 4148, 1.10348
3770, 1, 1, 1, 0, 1.09716e-84, 4158, 1.10321
3780, 0, 2, 2, 0, 6.56908e-85, 4171, 1.10373
3790, 2, 0, 1, 0, 3.93315e-85, 4180, 1.10319
3800, 0, 2, 0, 0, 2.35492e-85, 4191, 1.10319
3810, 1, 2, 1, 0, 1.40998e-85, 4204, 1.1037
3820, 1, 1, 1, 0, 8.44206e-86, 4214, 1.10343
3830, 0, 2, 0, 0, 5.05458e-86, 4223, 1.1029
3840, 1, 1, 1, 0, 3.02636e-86, 4235, 1.10315
3850, 2, 2, 1, 0, 1.81199e-86, 4246, 1.10314
3860, 0, 2, 1, 0, 1.08491e-86, 4255, 1.10262
3870, 0, 2, 2, 0, 6.49574e-87, 4266, 1.10261
3880, 0, 2, 2, 0, 3.88924e-87, 4275, 1.10209
3890, 1, 1, 1, 0, 2.32863e-87, 4283, 1.10131
3900, 1, 1, 1, 0, 1.39424e-87, 4294, 1.10131
3910, 1, 1, 1, 0, 8.34782e-88, 4304, 1.10105
3920, 1, 2, 0, 0, 4.99815e-88, 4316, 1.1013
3930, 1, 1, 1, 0, 2.99258e-88, 4329, 1.10181
3940, 0, 0, 1, 0, 1.79177e-88, 4340, 1.1018
3950, 0, 2, 2, 0, 1.0728e-88, 4354, 1.10256
3960, 1, 2, 2, 0, 6.42323e-89, 4366, 1.1028
3970, 2, 0, 1, 0, 3.84582e-89, 4376, 1.10254
3980, 1, 1, 1, 0, 2.30264e-89, 4388, 1.10279
3990, 0, 2, 1, 0, 1.37867e-89, 4398, 1.10253
4000, 1, 1, 1, 0, 8.25463e-90, 4411, 1.10303
4010, 0, 2, 2, 0, 4.94235e-90, 4423, 1.10327
4020, 0, 1, 1, 0, 2.95917e-90, 4437, 1.10401
4030, 0, 2, 2, 0, 1.77176e-90, 4447, 1.10375
4040, 0, 0, 0, 0, 1.06082e-90, 4457, 1.10349
4050, 2, 1, 1, 0, 6.35152e-91, 4469, 1.10373
4060, 2, 1, 1, 0, 3.80289e-91, 4483, 1.10446
4070, 2, 0, 1, 0, 2.27693e-91, 4490, 1.10347
4080, 1, 2, 2, 0, 1.36328e-91, 4503, 1.10395
4090, 2, 1, 1, 0, 8.16248e-92, 4517, 1.10467
4100, 2, 1, 1, 0, 4.88718e-92, 4526, 1.10417
4110, 2, 0, 1, 0, 2.92613e-92, 4533, 1.10319
4120, 1, 1, 1, 0, 1.75198e-92, 4544, 1.10318
