cycle, observation, reward, action, explored, explore_rate, total reward, average reward
65110, 131205, 2, 6, 0, 4.44659e-323, 123093, 1.89057
65120, 147585, 2, 2, 0, 4.44659e-323, 123119, 1.89068
65130, 131088, 2, 5, 0, 4.44659e-323, 123135, 1.89063
65140, 0, 4, 7, 0, 4.44659e-323, 123158, 1.8907
65150, 131076, 2, 1, 0, 4.44659e-323, 123181, 1.89076
65160, 140388, 0, 1, 0, 4.44659e-323, 123192, 1.89064
65170, 157056, 2, 7, 0, 4.44659e-323, 123215, 1.8907
65180, 139524, 2, 1, 0, 4.44659e-323, 123235, 1.89072
65190, 0, 4, 7, 0, 4.44659e-323, 123254, 1.89072
65200, 135168, 2, 1, 0, 4.44659e-323, 123280, 1.89083
65210, 135432, 2, 2, 0, 4.44659e-323, 123299, 1.89083
65220, 135168, 2, 6, 0, 4.44659e-323, 123323, 1.89091
65230, 155904, 2, 5, 0, 4.44659e-323, 123349, 1.89101
65240, 0, 4, 7, 0, 4.44659e-323, 123371, 1.89106
65250, 0, 1, 7, 0, 4.44659e-323, 123391, 1.89108
65260, 131076, 2, 2, 0, 4.44659e-323, 123414, 1.89114
65270, 157188, 2, 5, 0, 4.44659e-323, 123438, 1.89122
65280, 0, 3, 2, 0, 4.44659e-323, 123458, 1.89124
65290, 131076, 2, 4, 0, 4.44659e-323, 123480, 1.89128
65300, 147972, 2, 2, 0, 4.44659e-323, 123506, 1.89139
65310, 164100, 2, 6, 0, 4.44659e-323, 123529, 1.89145
65320, 0, 4, 7, 0, 4.44659e-323, 123553, 1.89153
65330, 131076, 2, 4, 0, 4.44659e-323, 123579, 1.89164
65340, 132096, 2, 4, 0, 4.44659e-323, 123594, 1.89158
65350, 132096, 2, 1, 0, 4.44659e-323, 123620, 1.89169
65360, 153096, 2, 6, 0, 4.44659e-323, 123639, 1.89169
65370, 135456, 2, 5, 0, 4.44659e-323, 123662, 1.89175
65380, 148065, 2, 8, 0, 4.44659e-323, 123681, 1.89175
65390, 147993, 0, 6, 0, 4.44659e-323, 123699, 1.89174
65400, 0, 4, 7, 0, 4.44659e-323, 123705, 1.89154
65410, 148068, 0, 2, 0, 4.44659e-323, 123721, 1.8915
65420, 0, 4, 7, 0, 4.44659e-323, 123746, 1.89159
65430, 157764, 2, 6, 0, 4.44659e-323, 123770, 1.89167
65440, 68097, 2, 5, 0, 4.44659e-323, 123791, 1.8917
65450, 0, 4, 3, 0, 4.44659e-323, 123812, 1.89173
65460, 0, 1, 7, 0, 4.44659e-323, 123829, 1.8917
65470, 132096, 2, 5, 0, 4.44659e-323, 123848, 1.8917
65480, 168192, 2, 6, 0, 4.44659e-323, 123874, 1.89181
65490, 133392, 2, 1, 0, 4.44659e-323, 123897, 1.89187
65500, 133380, 2, 1, 0, 4.44659e-323, 123917, 1.89189
65510, 148992, 2, 7, 0, 4.44659e-323, 123943, 1.892
65520, 131073, 2, 4, 0, 4.44659e-323, 123966, 1.89206
65530, 132096, 2, 1, 0, 4.44659e-323, 123989, 1.89212
65540, 0, 4, 7, 0, 4.44659e-323, 124015, 1.89223
65550, 131076, 2, 8, 0, 4.44659e-323, 124037, 1.89228
65560, 147492, 2, 4, 0, 4.44659e-323, 124063, 1.89239
65570, 131076, 2, 1, 0, 4.44659e-323, 124087, 1.89246
65580, 131109, 2, 1, 0, 4.44659e-323, 124110, 1.89253
65590, 131076, 2, 1, 0, 4.44659e-323, 124130, 1.89254
65600, 131076, 2, 5, 0, 4.44659e-323, 124156, 1.89265
65610, 131076, 2, 8, 0, 4.44659e-323, 124168, 1.89255
65620, 0, 4, 2, 0, 4.44659e-323, 124189, 1.89258
65630, 135264, 0, 4, 0, 4.44659e-323, 124209, 1.89259
65640, 0, 4, 7, 0, 4.44659e-323, 124230, 1.89262
65650, 147588, 2, 4, 0, 4.44659e-323, 124252, 1.89267
65660, 132360, 2, 5, 0, 4.44659e-323, 124275, 1.89273
65670, 131076, 2, 4, 0, 4.44659e-323, 124300, 1.89283
65680, 169536, 0, 8, 0, 4.44659e-323, 124319, 1.89283
65690, 148482, 2, 4, 0, 4.44659e-323, 124340, 1.89286
65700, 135168, 2, 4, 0, 4.44659e-323, 124363, 1.89292
65710, 0, 4, 7, 0, 4.44659e-323, 124387, 1.893
65720, 0, 1, 6, 0, 4.44659e-323, 124407, 1.89301
