cycle, observation, reward, action, explored, explore_rate, total reward, average reward
571, 27651, 1001, 0, 1, 0.1, 571780, 1001.37
572, 27651, 1011, 2, 1, 0.1, 572791, 1001.38
573, 29706, 1001, 2, 0, 0.1, 573792, 1001.38
574, 31746, 1001, 2, 0, 0.1, 574793, 1001.38
575, 29196, 991, 1, 0, 0.1, 575784, 1001.36
576, 29189, 991, 1, 0, 0.1, 576775, 1001.35
577, 28934, 991, 1, 0, 0.1, 577766, 1001.33
578, 28934, 1011, 1, 0, 0.1, 578777, 1001.34
579, 28934, 1011, 1, 0, 0.1, 579788, 1001.36
580, 28934, 1011, 0, 0, 0.1, 580799, 1001.38
581, 28938, 991, 3, 0, 0.1, 581790, 1001.36
582, 28938, 1011, 1, 0, 0.1, 582801, 1001.38
583, 28938, 1011, 1, 0, 0.1, 583812, 1001.39
584, 28938, 1011, 3, 0, 0.1, 584823, 1001.41
585, 28938, 1011, 3, 0, 0.1, 585834, 1001.43
586, 28938, 1011, 2, 0, 0.1, 586845, 1001.44
587, 28934, 1001, 0, 0, 0.1, 587846, 1001.44
588, 28938, 1001, 3, 0, 0.1, 588847, 1001.44
589, 28938, 1011, 2, 0, 0.1, 589858, 1001.46
590, 28934, 1001, 3, 0, 0.1, 590859, 1001.46
591, 24581, 1001, 1, 0, 0.1, 591860, 1001.46
592, 28934, 1001, 3, 0, 0.1, 592861, 1001.45
593, 24581, 1001, 0, 0, 0.1, 593862, 1001.45
594, 24581, 1011, 1, 0, 0.1, 594873, 1001.47
595, 28934, 1001, 3, 1, 0.1, 595874, 1001.47
596, 24581, 1001, 2, 1, 0.1, 596875, 1001.47
597, 24581, 1011, 3, 0, 0.1, 597886, 1001.48
598, 24588, 1001, 0, 0, 0.1, 598887, 1001.48
599, 30722, 1001, 1, 0, 0.1, 599888, 1001.48
600, 30722, 1011, 1, 0, 0.1, 600899, 1001.5
601, 30722, 1011, 0, 0, 0.1, 601910, 1001.51
602, 24586, 1001, 0, 0, 0.1, 602911, 1001.51
603, 26627, 1001, 0, 0, 0.1, 603912, 1001.51
604, 26627, 1011, 2, 0, 0.1, 604923, 1001.53
605, 24586, 1001, 1, 0, 0.1, 605924, 1001.53
606, 24586, 1011, 1, 0, 0.1, 606935, 1001.54
607, 24586, 1011, 1, 0, 0.1, 607946, 1001.56
608, 24586, 1011, 0, 0, 0.1, 608957, 1001.57
609, 26627, 1001, 0, 0, 0.1, 609958, 1001.57
610, 26627, 1011, 1, 0, 0.1, 610969, 1001.59
611, 26627, 1011, 0, 0, 0.1, 611980, 1001.6
612, 26627, 1011, 1, 0, 0.1, 612991, 1001.62
613, 26627, 1011, 1, 0, 0.1, 614002, 1001.63
614, 26627, 1011, 2, 0, 0.1, 615013, 1001.65
615, 24586, 1001, 1, 0, 0.1, 616014, 1001.65
616, 24586, 1011, 2, 0, 0.1, 617025, 1001.66
617, 30722, 1001, 0, 0, 0.1, 618026, 1001.66
618, 24586, 1001, 0, 0, 0.1, 619027, 1001.66
619, 26627, 1001, 0, 0, 0.1, 620028, 1001.66
620, 26627, 1011, 2, 0, 0.1, 621039, 1001.68
621, 24586, 1001, 2, 1, 0.1, 622040, 1001.67
622, 30722, 1001, 0, 0, 0.1, 623041, 1001.67
623, 24586, 1001, 1, 0, 0.1, 624042, 1001.67
624, 24586, 1011, 1, 0, 0.1, 625053, 1001.69
625, 24586, 1011, 1, 0, 0.1, 626064, 1001.7
626, 24586, 1011, 1, 0, 0.1, 627075, 1001.72
627, 24586, 1011, 1, 0, 0.1, 628086, 1001.73
628, 24586, 1011, 2, 0, 0.1, 629097, 1001.75
629, 30722, 1001, 1, 0, 0.1, 630098, 1001.75
630, 30722, 1011, 2, 0, 0.1, 631109, 1001.76
631, 24588, 1001, 2, 0, 0.1, 632110, 1001.76
632, 24588, 1011, 3, 0, 0.1, 633121, 1001.77
633, 24588, 1011, 2, 0, 0.1, 634132, 1001.79
634, 24588, 1011, 2, 0, 0.1, 635143, 1001.8
635, 24588, 1011, 1, 0, 0.1, 636154, 1001.82
636, 24581, 1001, 0, 0, 0.1, 637155, 1001.82
637, 24581, 1011, 0, 0, 0.1, 638166, 1001.83
638, 24581, 1011, 1, 0, 0.1, 639177, 1001.84
639, 28934, 1001, 2, 1, 0.1, 640178, 1001.84
