cycle, observation, reward, action, explored, explore_rate, total reward, average reward
235, 140289, 2, 3, 1, 1, 189, 0.804255
236, 140289, 0, 4, 1, 1, 189, 0.800847
237, 0, 1, 3, 1, 1, 190, 0.801688
238, 132096, 2, 1, 1, 1, 192, 0.806723
239, 148608, 2, 4, 1, 1, 194, 0.811715
240, 157056, 2, 3, 1, 1, 196, 0.816667
241, 157056, 0, 4, 1, 1, 196, 0.813278
242, 157056, 0, 0, 1, 1, 196, 0.809917
243, 157056, 0, 7, 1, 1, 196, 0.806584
244, 0, 4, 7, 1, 1, 200, 0.819672
245, 131076, 2, 3, 1, 1, 202, 0.82449
246, 164868, 2, 4, 1, 1, 204, 0.829268
247, 165156, 2, 0, 1, 1, 206, 0.834008
248, 165156, 0, 2, 1, 1, 206, 0.830645
249, 169380, 2, 1, 1, 1, 208, 0.835341
250, 169380, 0, 2, 1, 1, 208, 0.832
251, 169380, 0, 5, 1, 1, 208, 0.828685
252, 169380, 0, 7, 1, 1, 208, 0.825397
253, 169380, 0, 6, 1, 1, 208, 0.822134
254, 169380, 0, 0, 1, 1, 208, 0.818898
255, 169380, 0, 7, 1, 1, 208, 0.815686
256, 169380, 0, 0, 1, 1, 208, 0.8125
257, 169380, 0, 3, 1, 1, 208, 0.809339
258, 169380, 0, 5, 1, 1, 208, 0.806202
259, 169380, 0, 1, 1, 1, 208, 0.803089
260, 169380, 0, 6, 1, 1, 208, 0.8
261, 169380, 0, 3, 1, 1, 208, 0.796935
262, 169380, 0, 1, 1, 1, 208, 0.793893
263, 169380, 0, 2, 1, 1, 208, 0.790875
264, 169380, 0, 8, 1, 1, 208, 0.787879
265, 0, 3, 4, 1, 1, 211, 0.796226
266, 131328, 2, 7, 1, 1, 213, 0.800752
267, 139524, 2, 0, 1, 1, 215, 0.805243
268, 139524, 0, 2, 1, 1, 215, 0.802239
269, 139524, 0, 4, 1, 1, 215, 0.799257
270, 139524, 0, 4, 1, 1, 215, 0.796296
271, 139524, 0, 2, 1, 1, 215, 0.793358
272, 139524, 0, 0, 1, 1, 215, 0.790441
273, 139524, 0, 4, 1, 1, 215, 0.787546
274, 139524, 0, 7, 1, 1, 215, 0.784672
275, 139524, 0, 2, 1, 1, 215, 0.781818
276, 139524, 0, 7, 1, 1, 215, 0.778986
277, 139524, 0, 1, 1, 1, 215, 0.776173
278, 0, 4, 5, 1, 1, 219, 0.78777
279, 131136, 2, 7, 1, 1, 221, 0.792115
280, 131652, 2, 8, 1, 1, 223, 0.796429
281, 131685, 2, 2, 1, 1, 225, 0.800712
282, 0, 4, 4, 1, 1, 229, 0.812057
283, 131328, 2, 4, 1, 1, 231, 0.816254
284, 131328, 0, 1, 1, 1, 231, 0.81338
285, 147714, 2, 6, 1, 1, 233, 0.817544
286, 155922, 2, 0, 1, 1, 235, 0.821678
287, 155922, 0, 0, 1, 1, 235, 0.818815
